3688451888.010000	-0.000068	26.010675	0.825859	-2.426824
3688451893.012000	-0.000071	25.929742	0.827358	-2.433395
3688451898.011000	-0.000075	26.001489	0.835594	-2.413931
3688451903.010000	-0.000072	25.982263	0.821476	-2.430734
3688451908.011000	-0.000071	25.988977	0.824075	-2.435256
3688451913.010000	-0.000072	26.108118	0.832020	-2.429376
3688451918.011000	-0.000076	26.031427	0.819672	-2.418872
3688451923.011000	-0.000070	25.951685	0.824375	-2.430937
3688451928.010000	-0.000072	26.086694	0.828768	-2.435165
3688451933.011000	-0.000068	26.128839	0.834294	-2.419840
3688451938.011000	-0.000067	26.168878	0.817180	-2.427365
3688451943.011000	-0.000070	25.989618	0.823038	-2.433892
3688451948.011000	-0.000071	26.181085	0.828294	-2.436363
3688451953.011000	-0.000068	26.214716	0.823939	-2.415719
3688451958.012000	-0.000073	26.091638	0.814802	-2.430544
3688451963.011000	-0.000065	26.042139	0.823942	-2.429660
3688451968.010000	-0.000065	26.101068	0.824101	-2.435351
3688451973.012000	-0.000066	26.109613	0.826161	-2.432630
3688451978.011000	-0.000067	26.091882	0.825989	-2.435533
3688451983.010000	-0.000068	26.138025	0.828782	-2.431530
3688451988.011000	-0.000068	26.081873	0.826647	-2.428055
3688451993.011000	-0.000069	26.018671	0.826988	-2.426872
3688451998.012000	-0.000067	26.112726	0.826913	-2.428603
3688452003.011000	-0.000071	26.005823	0.826230	-2.429241
3688452008.010000	-0.000071	25.967950	0.824138	-2.432061
3688452013.012000	-0.000070	26.112085	0.815050	-2.428814
3688452018.011000	-0.000071	26.115167	0.814566	-2.426975
3688452023.010000	-0.000071	26.158258	0.829056	-2.418168
3688452028.012000	-0.000070	26.160394	0.824158	-2.438676
3688452033.011000	-0.000070	26.038171	0.827394	-2.433387
3688452038.012000	-0.000068	25.995386	0.826121	-2.428456
3688452043.012000	-0.000071	25.966089	0.829125	-2.425623
3688452048.010000	-0.000074	26.025598	0.819789	-2.429665
3688452053.012000	-0.000073	26.065637	0.830969	-2.424699
3688452058.011000	-0.000070	25.981989	0.822946	-2.437691
3688452063.011000	-0.000071	25.991174	0.822620	-2.428582
3688452068.012000	-0.000072	26.093225	0.832942	-2.426520
3688452073.011000	-0.000073	26.020563	0.825434	-2.434182
3688452078.010000	-0.000072	26.011682	0.826947	-2.425712
3688452083.011000	-0.000075	26.068140	0.820063	-2.423384
3688452088.010000	-0.000076	26.022638	0.832367	-2.417763
3688452093.012000	-0.000075	25.964594	0.824297	-2.437159
3688452098.011000	-0.000069	26.041833	0.824286	-2.431107
3688452103.010000	-0.000071	26.120020	0.817875	-2.432197
3688452108.012000	-0.000070	26.099603	0.830748	-2.427976
3688452113.011000	-0.000074	25.985071	0.825069	-2.434825
3688452118.010000	-0.000072	26.010431	0.820747	-2.430945
3688452123.011000	-0.000071	26.153436	0.832162	-2.427685
3688452128.010000	-0.000069	26.090845	0.823433	-2.437073
3688452133.012000	-0.000070	26.124719	0.817816	-2.425481
3688452138.011000	-0.000070	26.235559	0.831839	-2.427035
3688452143.011000	-0.000072	26.033716	0.823256	-2.433780
3688452148.011000	-0.000070	26.089319	0.818455	-2.427491
3688452153.011000	-0.000073	26.130518	0.830881	-2.428456
3688452158.010000	-0.000066	26.122888	0.822955	-2.431872
3688452163.012000	-0.000069	26.212366	0.833564	-2.419718
3688452168.011000	-0.000067	26.143060	0.822740	-2.432338
3688452173.012000	-0.000067	26.197137	0.833203	-2.420791
3688452178.011000	-0.000068	26.185205	0.822871	-2.437196
3688452183.010000	-0.000069	26.170251	0.818791	-2.426753
3688452188.012000	-0.000068	26.207239	0.825580	-2.436789
3688452193.011000	-0.000066	26.200250	0.824001	-2.430117
3688452198.010000	-0.000068	26.275385	0.818915	-2.429462
3688452203.012000	-0.000067	26.227716	0.826606	-2.437651
3688452208.011000	-0.000065	26.246912	0.824724	-2.427759
3688452213.012000	-0.000067	26.212061	0.835466	-2.414003
3688452218.011000	-0.000066	26.213922	0.823611	-2.438692
3688452223.011000	-0.000064	26.165674	0.823097	-2.428595
3688452228.012000	-0.000075	26.137018	0.830585	-2.429833
3688452233.011000	-0.000069	26.086359	0.822599	-2.433480
3688452238.010000	-0.000073	26.100916	0.824470	-2.417326
3688452243.011000	-0.000070	26.061517	0.823718	-2.436435
3688452248.011000	-0.000071	26.200159	0.819170	-2.423394
3688452253.012000	-0.000070	26.045648	0.825238	-2.437870
3688452258.012000	-0.000070	26.169305	0.819211	-2.425209
3688452263.010000	-0.000073	26.169916	0.831980	-2.426009
3688452268.012000	-0.000068	26.016016	0.822761	-2.433829
3688452273.011000	-0.000072	26.141443	0.819442	-2.424729
3688452278.010000	-0.000072	26.069635	0.829630	-2.433830
3688452283.012000	-0.000069	26.099237	0.822220	-2.427380
3688452288.011000	-0.000071	26.100427	0.832497	-2.414802
3688452293.010000	-0.000070	26.031305	0.829849	-2.428559
3688452298.011000	-0.000073	25.961328	0.827704	-2.435128
3688452303.011000	-0.000070	25.951776	0.826904	-2.430336
3688452308.012000	-0.000070	26.026910	0.828484	-2.425609
3688452313.011000	-0.000070	26.035425	0.818044	-2.432429
3688452318.010000	-0.000069	26.030237	0.830049	-2.413627
3688452323.012000	-0.000069	26.011652	0.823814	-2.434317
3688452328.011000	-0.000069	26.033960	0.820466	-2.432507
3688452333.010000	-0.000074	26.054773	0.832506	-2.426868
3688452338.011000	-0.000066	26.029382	0.824826	-2.428869
3688452343.010000	-0.000069	26.103967	0.831031	-2.413321
3688452348.012000	-0.000066	26.021204	0.823339	-2.434518
3688452353.011000	-0.000067	26.176630	0.818191	-2.424017
3688452358.010000	-0.000063	26.155908	0.826267	-2.434950
3688452363.012000	-0.000065	26.211481	0.824538	-2.414236
3688452368.011000	-0.000062	26.166589	0.826827	-2.437494
3688452373.011000	-0.000065	26.038690	0.826453	-2.424457
3688452378.011000	-0.000070	26.194116	0.834418	-2.414737
3688452383.011000	-0.000068	26.140741	0.825380	-2.437698
3688452388.012000	-0.000070	25.998743	0.822951	-2.431031
3688452393.011000	-0.000072	26.041467	0.833103	-2.416090
3688452398.010000	-0.000073	25.951318	0.822565	-2.437406
3688452403.012000	-0.000073	26.045068	0.822165	-2.416686
3688452408.011000	-0.000068	26.119867	0.828689	-2.433790
3688452413.010000	-0.000064	26.046259	0.826633	-2.426388
3688452418.011000	-0.000068	26.156793	0.820632	-2.419348
3688452423.011000	-0.000066	26.126794	0.829110	-2.434479
3688452428.012000	-0.000065	26.054407	0.823707	-2.429177
3688452433.011000	-0.000068	26.103845	0.834971	-2.420546
3688452438.010000	-0.000067	25.977106	0.825012	-2.430748
3688452443.012000	-0.000068	26.054407	0.833248	-2.412162
3688452448.011000	-0.000067	26.107568	0.825137	-2.439430
3688452453.010000	-0.000064	26.117334	0.824098	-2.427850
3688452458.012000	-0.000065	26.185724	0.830422	-2.432348
3688452463.011000	-0.000063	26.014429	0.825202	-2.426841
3688452468.012000	-0.000070	26.057520	0.832891	-2.427394
3688452473.011000	-0.000064	26.017511	0.824947	-2.428307
3688452478.010000	-0.000067	26.088617	0.836333	-2.421072
3688452483.012000	-0.000065	26.015314	0.824492	-2.427997
3688452488.011000	-0.000070	26.114587	0.833332	-2.417929
3688452493.010000	-0.000066	26.070886	0.821983	-2.434522
3688452498.013000	-0.000065	26.150262	0.828133	-2.434008
3688452503.011000	-0.000067	26.086115	0.821794	-2.426060
3688452508.010000	-0.000066	26.131616	0.829735	-2.433487
3688452513.011000	-0.000069	26.067834	0.823491	-2.414688
3688452518.010000	-0.000066	26.070612	0.827377	-2.436448
3688452523.011000	-0.000064	26.152734	0.820909	-2.422770
3688452528.011000	-0.000066	26.221429	0.831068	-2.430856
3688452533.010000	-0.000060	26.142328	0.827335	-2.422992
3688452538.012000	-0.000069	26.190027	0.832841	-2.429053
3688452543.011000	-0.000065	26.040735	0.825302	-2.429218
3688452548.010000	-0.000069	26.122278	0.828251	-2.416670
3688452553.011000	-0.000067	26.072198	0.825609	-2.433897
3688452558.011000	-0.000067	26.188837	0.819284	-2.425901
3688452563.012000	-0.000061	26.200433	0.828478	-2.434947
3688452568.012000	-0.000061	26.123193	0.827620	-2.423799
3688452573.010000	-0.000067	26.148859	0.835473	-2.415154
3688452578.011000	-0.000062	26.142450	0.824292	-2.426894
3688452583.011000	-0.000064	26.283838	0.831511	-2.426176
3688452588.010000	-0.000062	26.220331	0.824049	-2.427714
3688452593.011000	-0.000061	26.217279	0.829038	-2.433568
3688452598.011000	-0.000066	26.263116	0.825611	-2.412929
3688452603.012000	-0.000063	26.099146	0.825851	-2.428333
3688452608.011000	-0.000063	26.202051	0.834866	-2.419850
3688452613.010000	-0.000062	26.172449	0.823453	-2.429579
3688452618.012000	-0.000067	26.097345	0.828541	-2.434611
3688452623.011000	-0.000069	26.192926	0.834267	-2.411477
3688452628.010000	-0.000065	26.118158	0.824271	-2.429166
3688452633.012000	-0.000067	26.112360	0.826112	-2.437459
3688452638.011000	-0.000071	26.079370	0.829340	-2.411778
3688452643.012000	-0.000068	26.058588	0.822030	-2.430283
3688452648.011000	-0.000067	26.122949	0.827588	-2.433860
3688452653.010000	-0.000069	26.111688	0.820155	-2.420097
3688452658.012000	-0.000065	26.097070	0.823271	-2.431540
3688452663.011000	-0.000067	26.137933	0.833180	-2.416956
3688452668.010000	-0.000067	26.064935	0.822690	-2.432806
3688452673.012000	-0.000069	26.105188	0.835572	-2.415495
3688452678.012000	-0.000064	26.054468	0.822757	-2.433377
3688452683.011000	-0.000064	26.179926	0.823124	-2.415070
3688452688.011000	-0.000063	26.106989	0.826143	-2.435007
3688452693.010000	-0.000067	26.114038	0.821863	-2.423896
3688452698.012000	-0.000069	26.056604	0.827883	-2.432408
3688452703.011000	-0.000071	26.051416	0.820581	-2.425891
3688452708.010000	-0.000065	26.056329	0.827313	-2.435225
3688452713.012000	-0.000061	26.231287	0.820313	-2.422571
3688452718.011000	-0.000064	26.189783	0.831063	-2.431646
3688452723.010000	-0.000061	26.173303	0.826251	-2.427141
3688452728.011000	-0.000069	26.116815	0.834895	-2.423831
3688452733.010000	-0.000063	26.047510	0.822869	-2.432523
3688452738.012000	-0.000064	26.256342	0.828130	-2.438335
3688452743.011000	-0.000065	26.166895	0.821252	-2.429612
3688452748.010000	-0.000062	26.209924	0.827479	-2.439094
3688452753.012000	-0.000065	26.237421	0.829245	-2.412297
3688452758.011000	-0.000066	26.138208	0.824749	-2.434402
3688452763.010000	-0.000065	26.122614	0.836110	-2.411652
3688452768.011000	-0.000064	26.208124	0.821882	-2.430545
3688452773.011000	-0.000063	26.132379	0.827441	-2.434398
3688452778.012000	-0.000064	26.300043	0.836683	-2.415814
3688452783.011000	-0.000064	26.136102	0.823865	-2.429738
3688452788.010000	-0.000068	26.082025	0.835116	-2.420294
3688452793.012000	-0.000070	26.094263	0.817643	-2.428556
3688452798.012000	-0.000068	26.067926	0.828805	-2.435001
3688452803.010000	-0.000074	25.958612	0.820988	-2.427355
3688452808.012000	-0.000071	25.999567	0.826927	-2.436032
3688452813.011000	-0.000070	26.096674	0.821883	-2.415499
3688452818.011000	-0.000065	26.082025	0.824202	-2.437014
3688452823.011000	-0.000065	26.209039	0.833025	-2.414173
3688452828.010000	-0.000066	26.185876	0.823056	-2.437695
3688452833.011000	-0.000069	26.185602	0.820004	-2.421544
3688452838.011000	-0.000067	26.209100	0.827421	-2.436619
3688452843.010000	-0.000067	26.099512	0.824345	-2.430756
3688452848.011000	-0.000066	26.232629	0.827940	-2.415599
3688452853.011000	-0.000070	26.080530	0.825050	-2.438565
3688452858.011000	-0.000066	26.153162	0.821492	-2.426576
3688452863.011000	-0.000068	26.177576	0.833400	-2.422718
3688452868.010000	-0.000063	26.163568	0.825101	-2.435928
3688452873.012000	-0.000062	26.171198	0.825011	-2.427712
3688452878.011000	-0.000066	26.144373	0.824089	-2.417273
3688452883.010000	-0.000066	26.171228	0.826805	-2.434533
3688452888.012000	-0.000065	26.176752	0.823224	-2.427390
3688452893.011000	-0.000065	26.276636	0.824366	-2.419900
3688452898.011000	-0.000063	26.306848	0.826685	-2.435784
3688452903.011000	-0.000064	26.184137	0.826845	-2.426092
3688452908.010000	-0.000065	26.160608	0.824692	-2.430743
3688452913.012000	-0.000066	26.202448	0.832889	-2.419452
3688452918.011000	-0.000066	26.228357	0.826816	-2.435459
3688452923.010000	-0.000066	26.133325	0.825928	-2.434567
3688452928.012000	-0.000066	26.162897	0.821491	-2.428900
3688452933.011000	-0.000066	26.136011	0.828058	-2.418061
3688452938.010000	-0.000065	26.220636	0.823986	-2.438629
3688452943.011000	-0.000061	26.144312	0.825948	-2.426851
3688452948.010000	-0.000064	26.183374	0.825346	-2.416165
3688452953.012000	-0.000062	26.212762	0.824266	-2.438658
3688452958.011000	-0.000063	26.207300	0.828473	-2.423394
3688452963.010000	-0.000064	26.254633	0.823613	-2.415393
3688452968.012000	-0.000063	26.244226	0.827276	-2.434486
3688452973.011000	-0.000061	26.195337	0.828035	-2.432271
3688452978.010000	-0.000064	26.084131	0.827836	-2.427470
3688452983.011000	-0.000063	26.156183	0.825028	-2.428607
3688452988.011000	-0.000064	26.185175	0.822385	-2.418440
3688452993.012000	-0.000060	26.182031	0.824950	-2.438354
3688452998.011000	-0.000062	26.176904	0.825304	-2.434249
3688453003.010000	-0.000063	26.194330	0.825800	-2.427919
3688453008.012000	-0.000063	26.196466	0.834301	-2.421237
3688453013.011000	-0.000062	26.215997	0.824507	-2.440547
3688453018.010000	-0.000062	26.188806	0.826913	-2.425633
3688453023.011000	-0.000065	26.224573	0.829307	-2.415042
3688453028.011000	-0.000065	26.192804	0.824664	-2.436934
3688453033.012000	-0.000062	26.174493	0.825063	-2.428195
3688453038.011000	-0.000065	26.164453	0.820846	-2.418471
3688453043.010000	-0.000065	26.198022	0.829219	-2.430634
3688453048.012000	-0.000063	26.149194	0.824327	-2.429660
3688453053.011000	-0.000064	26.103113	0.828377	-2.426588
3688453058.010000	-0.000069	26.089624	0.818263	-2.431519
3688453063.012000	-0.000069	26.096979	0.831006	-2.416888
3688453068.011000	-0.000065	26.086267	0.830114	-2.424993
3688453073.010000	-0.000067	26.203851	0.826922	-2.433598
3688453078.011000	-0.000067	26.031671	0.824222	-2.434633
3688453083.010000	-0.000074	25.908960	0.825636	-2.429749
3688453088.012000	-0.000068	26.047357	0.827180	-2.428085
3688453093.011000	-0.000068	26.095911	0.819948	-2.434875
3688453098.011000	-0.000070	26.121851	0.817818	-2.433966
3688453103.012000	-0.000069	26.167688	0.814951	-2.432829
3688453108.011000	-0.000066	26.135583	0.819764	-2.436229
3688453113.012000	-0.000073	26.115808	0.818236	-2.422998
3688453118.012000	-0.000071	26.100549	0.828520	-2.416309
3688453123.010000	-0.000076	26.039423	0.830053	-2.424445
3688453128.012000	-0.000074	26.014978	0.823903	-2.438787
3688453133.011000	-0.000070	26.053796	0.828032	-2.435448
3688453138.010000	-0.000069	26.088342	0.828905	-2.427086
3688453143.012000	-0.000068	25.972314	0.826164	-2.428783
3688453148.011000	-0.000068	26.056024	0.825786	-2.429423
3688453153.010000	-0.000069	26.131738	0.816033	-2.434439
3688453158.011000	-0.000072	26.114648	0.817334	-2.424640
3688453163.010000	-0.000076	26.070062	0.818648	-2.421945
3688453168.012000	-0.000075	26.100000	0.828382	-2.423389
3688453173.011000	-0.000074	26.154077	0.811652	-2.431485
3688453178.010000	-0.000070	26.097253	0.819280	-2.433174
3688453183.012000	-0.000068	26.076166	0.823225	-2.432632
3688453188.011000	-0.000068	26.109460	0.822476	-2.436110
3688453193.010000	-0.000066	26.158289	0.825054	-2.436324
3688453198.011000	-0.000067	26.194879	0.828650	-2.433038
3688453203.012000	-0.000067	26.248590	0.831250	-2.430986
3688453208.012000	-0.000068	26.190912	0.830674	-2.430780
3688453213.011000	-0.000068	26.202234	0.836308	-2.413688
3688453218.010000	-0.000072	26.078821	0.817244	-2.423030
3688453223.012000	-0.000071	26.137781	0.818612	-2.420241
3688453228.011000	-0.000068	26.135004	0.813620	-2.431477
3688453233.011000	-0.000067	26.245538	0.818347	-2.422385
3688453238.012000	-0.000064	26.366113	0.828011	-2.431951
3688453243.011000	-0.000060	26.366418	0.826266	-2.437903
3688453248.012000	-0.000061	26.289789	0.824868	-2.428471
3688453253.011000	-0.000057	26.324274	0.826554	-2.427956
3688453258.010000	-0.000062	26.366144	0.819822	-2.433693
3688453263.011000	-0.000062	26.394495	0.822991	-2.420125
3688453268.011000	-0.000059	26.375024	0.827588	-2.429183
3688453273.011000	-0.000057	26.419000	0.822956	-2.440226
3688453278.012000	-0.000053	26.445612	0.822862	-2.432250
3688453283.011000	-0.000056	26.338159	0.826159	-2.426730
3688453288.010000	-0.000058	26.444391	0.819317	-2.435163
3688453293.011000	-0.000060	26.398889	0.814660	-2.430111
3688453298.010000	-0.000058	26.547571	0.814707	-2.427659
3688453303.012000	-0.000054	26.604669	0.815970	-2.423603
3688453308.011000	-0.000049	26.673334	0.815535	-2.436222
3688453313.010000	-0.000047	26.674585	0.821999	-2.431437
3688453318.012000	-0.000046	26.743280	0.816293	-2.435986
3688453323.011000	-0.000046	26.752466	0.813460	-2.436724
3688453328.010000	-0.000048	26.820856	0.813087	-2.430180
3688453333.011000	-0.000047	26.808344	0.814272	-2.426920
3688453338.010000	-0.000044	26.853571	0.813653	-2.436026
3688453343.011000	-0.000045	26.684778	0.819361	-2.432662
3688453348.011000	-0.000046	26.711969	0.822218	-2.431621
3688453353.010000	-0.000040	26.880182	0.823486	-2.439582
3688453358.012000	-0.000043	26.970239	0.828913	-2.432241
3688453363.011000	-0.000041	26.937891	0.828966	-2.411999
3688453368.010000	-0.000041	26.995905	0.813509	-2.433599
3688453373.011000	-0.000037	26.952600	0.820238	-2.435150
3688453378.010000	-0.000039	26.967310	0.821840	-2.432829
3688453383.012000	-0.000035	27.031122	0.823763	-2.430093
3688453388.011000	-0.000038	27.067712	0.822493	-2.433296
3688453393.010000	-0.000037	27.055811	0.822440	-2.431533
3688453398.012000	-0.000041	27.014032	0.818460	-2.436329
3688453403.012000	-0.000039	27.066217	0.816780	-2.435856
3688453408.010000	-0.000039	27.054742	0.815711	-2.437802
3688453413.011000	-0.000040	27.107538	0.812538	-2.430423
3688453418.011000	-0.000044	27.078241	0.811830	-2.427535
3688453423.012000	-0.000041	27.074609	0.814486	-2.426457
3688453428.011000	-0.000044	27.089014	0.811417	-2.432330
3688453433.010000	-0.000041	27.098840	0.816216	-2.437244
3688453438.012000	-0.000042	27.132684	0.816093	-2.437529
3688453443.011000	-0.000040	27.019250	0.820245	-2.433144
3688453448.010000	-0.000041	27.067133	0.820025	-2.435691
3688453453.012000	-0.000039	27.112939	0.818985	-2.435677
3688453458.011000	-0.000040	27.113611	0.821255	-2.440876
3688453463.013000	-0.000040	27.143549	0.820760	-2.438970
3688453468.011000	-0.000042	27.098047	0.827903	-2.431442
3688453473.011000	-0.000050	26.895410	0.831717	-2.418293
3688453478.011000	-0.000051	26.880396	0.814339	-2.427562
3688453483.011000	-0.000050	26.929437	0.815586	-2.434783
3688453488.010000	-0.000052	26.677332	0.821954	-2.434211
3688453493.011000	-0.000055	26.651971	0.822470	-2.436531
3688453498.011000	-0.000056	26.677911	0.825074	-2.438958
3688453503.012000	-0.000056	26.729211	0.830107	-2.429549
3688453508.012000	-0.000057	26.755548	0.832749	-2.414526
3688453513.010000	-0.000055	26.788232	0.813034	-2.431719
3688453518.011000	-0.000051	26.668024	0.821403	-2.432691
3688453523.011000	-0.000054	26.767847	0.820792	-2.438798
3688453528.010000	-0.000057	26.760553	0.827713	-2.435127
3688453533.012000	-0.000056	26.819147	0.828509	-2.428864
3688453538.011000	-0.000065	26.613153	0.830630	-2.416846
3688453543.010000	-0.000066	26.591180	0.822122	-2.420502
3688453548.011000	-0.000062	26.629907	0.822793	-2.422267
3688453553.010000	-0.000062	26.605737	0.823895	-2.422887
3688453558.014000	-0.000064	26.650323	0.821495	-2.438072
3688453563.011000	-0.000061	26.671381	0.828136	-2.427718
3688453568.010000	-0.000065	26.572778	0.830044	-2.415427
3688453573.011000	-0.000063	26.519647	0.816008	-2.422684
3688453578.011000	-0.000063	26.488214	0.814407	-2.435105
3688453583.010000	-0.000060	26.478723	0.821340	-2.431956
3688453588.013000	-0.000062	26.593835	0.821199	-2.434640
3688453593.011000	-0.000064	26.545007	0.822685	-2.440268
3688453598.012000	-0.000060	26.541925	0.823280	-2.437596
3688453603.011000	-0.000061	26.567804	0.827874	-2.431850
3688453608.010000	-0.000061	26.578516	0.832554	-2.422019
3688453613.011000	-0.000062	26.587976	0.830882	-2.422399
3688453618.012000	-0.000070	26.479669	0.823560	-2.419429
3688453623.010000	-0.000068	26.491876	0.811100	-2.428493
3688453628.011000	-0.000065	26.492517	0.817140	-2.436227
3688453633.011000	-0.000059	26.595361	0.819524	-2.437375
3688453638.012000	-0.000059	26.589868	0.821145	-2.439071
3688453643.011000	-0.000062	26.645166	0.826074	-2.434298
3688453648.010000	-0.000064	26.601526	0.827269	-2.431381
3688453653.012000	-0.000065	26.573480	0.825907	-2.433250
3688453658.011000	-0.000067	26.539331	0.827928	-2.431391
3688453663.010000	-0.000070	26.527734	0.827235	-2.433112
3688453668.011000	-0.000067	26.464258	0.827716	-2.432065
3688453673.011000	-0.000072	26.399561	0.826748	-2.431192
3688453678.011000	-0.000067	26.489587	0.824928	-2.435759
3688453683.011000	-0.000069	26.503076	0.825258	-2.435340
3688453688.011000	-0.000069	26.450861	0.823241	-2.435153
3688453693.012000	-0.000069	26.406305	0.823606	-2.431539
3688453698.011000	-0.000070	26.411523	0.823234	-2.437512
3688453703.010000	-0.000066	26.546747	0.824164	-2.438782
3688453708.012000	-0.000064	26.610498	0.827083	-2.433844
3688453713.011000	-0.000064	26.622156	0.831112	-2.414216
3688453718.012000	-0.000068	26.515039	0.822596	-2.418547
3688453723.011000	-0.000065	26.567834	0.813947	-2.440197
3688453728.010000	-0.000066	26.559564	0.819362	-2.433471
3688453733.012000	-0.000068	26.426141	0.820673	-2.436148
3688453738.012000	-0.000069	26.546686	0.827361	-2.434081
3688453743.010000	-0.000074	26.420923	0.830314	-2.413537
3688453748.012000	-0.000077	26.306757	0.817874	-2.424434
3688453753.012000	-0.000077	26.340051	0.811832	-2.433811
3688453758.010000	-0.000078	26.246942	0.813196	-2.437054
3688453763.011000	-0.000076	26.370966	0.812658	-2.436416
3688453768.010000	-0.000077	26.332178	0.811296	-2.429779
3688453773.012000	-0.000077	26.299249	0.825583	-2.429719
3688453778.011000	-0.000079	26.323969	0.822967	-2.436921
3688453783.010000	-0.000076	26.263818	0.823800	-2.437565
3688453788.012000	-0.000074	26.270227	0.821987	-2.430256
3688453793.011000	-0.000074	26.348077	0.820014	-2.431835
3688453798.010000	-0.000073	26.464716	0.816913	-2.423683
3688453803.011000	-0.000072	26.481500	0.824452	-2.434864
3688453808.011000	-0.000075	26.366754	0.821595	-2.437739
3688453813.012000	-0.000077	26.231195	0.820939	-2.427869
3688453818.011000	-0.000077	26.353632	0.812829	-2.430258
3688453823.010000	-0.000076	26.360315	0.824423	-2.419158
3688453828.012000	-0.000078	26.361536	0.823833	-2.433733
3688453833.011000	-0.000073	26.397241	0.830218	-2.419731
3688453838.010000	-0.000074	26.391412	0.818869	-2.420088
3688453843.011000	-0.000077	26.408807	0.813794	-2.426693
3688453848.011000	-0.000074	26.412195	0.812588	-2.427655
3688453853.012000	-0.000075	26.480280	0.827500	-2.424831
3688453858.011000	-0.000078	26.345697	0.821505	-2.440497
3688453863.011000	-0.000078	26.277307	0.820639	-2.437521
3688453868.012000	-0.000078	26.224176	0.821247	-2.433491
3688453873.011000	-0.000078	26.242212	0.821639	-2.436638
3688453878.010000	-0.000084	26.134119	0.821428	-2.440484
3688453883.011000	-0.000082	26.158594	0.821377	-2.434535
3688453888.011000	-0.000083	26.113397	0.822159	-2.431137
3688453893.012000	-0.000086	26.191278	0.815950	-2.425078
3688453898.011000	-0.000082	26.262415	0.818893	-2.419520
3688453903.011000	-0.000079	26.309106	0.824823	-2.424841
3688453908.012000	-0.000079	26.345483	0.821745	-2.437738
3688453913.012000	-0.000081	26.291162	0.814998	-2.420902
3688453918.010000	-0.000080	26.243250	0.818643	-2.435493
3688453923.012000	-0.000081	26.179773	0.820168	-2.437097
3688453928.011000	-0.000078	26.404138	0.824655	-2.436044
3688453933.012000	-0.000080	26.329340	0.828102	-2.430366
3688453938.011000	-0.000082	26.209955	0.814917	-2.426650
3688453943.011000	-0.000080	26.216089	0.816244	-2.434922
3688453948.012000	-0.000085	26.216089	0.815008	-2.434109
3688453953.011000	-0.000083	26.138513	0.819219	-2.434844
3688453958.010000	-0.000080	26.190424	0.821326	-2.432792
3688453963.012000	-0.000082	26.214838	0.815820	-2.435964
3688453968.011000	-0.000083	26.164453	0.812610	-2.437760
3688453973.010000	-0.000083	26.241113	0.812819	-2.439381
3688453978.011000	-0.000087	26.173303	0.809992	-2.438400
3688453983.010000	-0.000092	26.086298	0.811031	-2.428904
3688453988.013000	-0.000089	26.178827	0.820658	-2.421814
3688453993.011000	-0.000088	26.132410	0.811096	-2.427554
3688453998.010000	-0.000084	26.143976	0.812793	-2.436907
3688454003.012000	-0.000082	26.244745	0.811006	-2.431781
3688454008.011000	-0.000080	26.299036	0.814226	-2.424266
3688454013.010000	-0.000079	26.320673	0.828074	-2.421481
3688454018.011000	-0.000079	26.250757	0.820641	-2.441049
3688454023.011000	-0.000078	26.283716	0.822653	-2.436048
3688454028.012000	-0.000078	26.220209	0.823164	-2.430255
3688454033.011000	-0.000080	26.205530	0.823810	-2.429228
3688454038.010000	-0.000084	26.150842	0.819495	-2.433100
3688454043.012000	-0.000083	26.190240	0.816501	-2.425345
3688454048.011000	-0.000085	26.176813	0.822708	-2.421349
3688454053.010000	-0.000084	26.140466	0.826152	-2.421982
3688454058.011000	-0.000084	26.205743	0.826821	-2.425178
3688454063.011000	-0.000082	26.211511	0.826306	-2.420877
3688454068.012000	-0.000083	26.191370	0.824923	-2.418011
3688454073.011000	-0.000082	26.225854	0.810507	-2.430209
3688454078.010000	-0.000084	26.131219	0.812495	-2.431559
3688454083.011000	-0.000088	26.011713	0.812898	-2.431028
3688454088.011000	-0.000087	25.955530	0.815075	-2.436416
3688454093.010000	-0.000082	25.995203	0.821558	-2.430487
3688454098.012000	-0.000085	25.985773	0.821330	-2.435234
3688454103.011000	-0.000084	26.075220	0.826054	-2.435840
3688454108.010000	-0.000084	26.107294	0.831674	-2.416528
3688454113.011000	-0.000084	26.147028	0.815202	-2.422288
3688454118.010000	-0.000080	26.116785	0.818053	-2.433814
3688454123.012000	-0.000086	26.000116	0.816781	-2.435918
3688454128.011000	-0.000081	25.998499	0.821852	-2.431323
3688454133.010000	-0.000082	25.994196	0.823997	-2.428528
3688454138.012000	-0.000084	26.006281	0.813472	-2.428834
3688454143.011000	-0.000085	26.032861	0.813752	-2.426317
3688454148.010000	-0.000086	25.998041	0.816664	-2.421771
3688454153.012000	-0.000084	25.970239	0.824440	-2.418413
3688454158.010000	-0.000087	25.983392	0.812247	-2.429178
3688454163.012000	-0.000083	26.045374	0.813141	-2.428377
3688454168.011000	-0.000082	25.976343	0.822510	-2.428987
3688454173.010000	-0.000079	26.073785	0.824781	-2.435753
3688454178.012000	-0.000081	26.064600	0.827014	-2.436040
3688454183.011000	-0.000079	26.076532	0.832433	-2.416635
3688454188.010000	-0.000080	26.133020	0.813868	-2.428752
3688454193.011000	-0.000078	26.069482	0.822310	-2.430796
3688454198.010000	-0.000079	26.084161	0.824235	-2.435512
3688454203.012000	-0.000078	26.189203	0.827445	-2.434714
3688454208.011000	-0.000080	26.154993	0.833395	-2.422343
3688454213.010000	-0.000082	26.076532	0.830474	-2.418315
