3688296646.147000	-0.000066	25.607660	0.840135	-2.420976
3688296651.146000	-0.000073	25.479639	0.841632	-2.417794
3688296656.145000	-0.000077	25.452081	0.839709	-2.419874
3688296661.147000	-0.000079	25.280298	0.836597	-2.427340
3688296666.145000	-0.000070	25.487512	0.842265	-2.416926
3688296671.146000	-0.000067	25.595972	0.840358	-2.420417
3688296676.147000	-0.000067	25.482324	0.842604	-2.410545
3688296681.147000	-0.000074	25.511041	0.821467	-2.420444
3688296686.148000	-0.000076	25.315759	0.828267	-2.426675
3688296691.145000	-0.000078	25.141260	0.831171	-2.433159
3688296696.147000	-0.000075	25.260431	0.836585	-2.428533
3688296701.147000	-0.000080	25.191888	0.843523	-2.407515
3688296706.148000	-0.000081	25.137170	0.838250	-2.410425
3688296711.147000	-0.000076	25.297357	0.829414	-2.413801
3688296716.145000	-0.000068	25.425104	0.818355	-2.426594
3688296721.147000	-0.000071	25.387811	0.822034	-2.418897
3688296726.147000	-0.000070	25.477380	0.822548	-2.416329
3688296731.145000	-0.000073	25.440088	0.821325	-2.421191
3688296736.147000	-0.000074	25.369531	0.837792	-2.413641
3688296741.147000	-0.000066	25.636560	0.831470	-2.432746
3688296746.148000	-0.000065	25.430963	0.834172	-2.427977
3688296751.145000	-0.000065	25.409265	0.833896	-2.421341
3688296756.147000	-0.000064	25.532739	0.826788	-2.418997
3688296761.147000	-0.000072	25.386072	0.839034	-2.419146
3688296766.148000	-0.000069	25.468530	0.830448	-2.433165
3688296771.148000	-0.000081	25.035211	0.832071	-2.424648
3688296776.147000	-0.000070	25.330438	0.830872	-2.425597
3688296781.147000	-0.000072	25.444147	0.833966	-2.409422
3688296786.148000	-0.000077	25.362573	0.832577	-2.431748
3688296791.148000	-0.000078	25.226587	0.830738	-2.431569
3688296796.148000	-0.000078	25.228143	0.832265	-2.423830
3688296801.148000	-0.000079	25.142572	0.830702	-2.426603
3688296806.147000	-0.000073	25.365961	0.826416	-2.428019
3688296811.148000	-0.000077	25.286859	0.824410	-2.418812
3688296816.146000	-0.000074	25.368127	0.831289	-2.411422
3688296821.145000	-0.000074	25.393488	0.834642	-2.422176
3688296826.145000	-0.000076	25.345209	0.831121	-2.432204
3688296831.147000	-0.000068	25.482111	0.831180	-2.427071
3688296836.150000	-0.000065	25.375177	0.834471	-2.421423
3688296841.147000	-0.000064	25.611047	0.827658	-2.425298
3688296846.148000	-0.000070	25.562158	0.821677	-2.424412
3688296851.145000	-0.000068	25.570123	0.820851	-2.420154
3688296856.147000	-0.000076	25.375177	0.837049	-2.414732
3688296861.152000	-0.000076	25.429559	0.831429	-2.433569
3688296866.148000	-0.000073	25.456171	0.831345	-2.430592
3688296871.146000	-0.000067	25.449121	0.833331	-2.428625
3688296876.148000	-0.000069	25.366632	0.834095	-2.420687
3688296881.146000	-0.000072	25.230371	0.832091	-2.425514
3688296886.146000	-0.000066	25.520044	0.830632	-2.425273
3688296891.147000	-0.000075	25.430536	0.826164	-2.426944
3688296896.147000	-0.000074	25.341608	0.825496	-2.430153
3688296901.145000	-0.000073	25.300958	0.826727	-2.429476
3688296906.147000	-0.000072	25.438776	0.822386	-2.431041
3688296911.146000	-0.000073	25.543878	0.823313	-2.416689
3688296916.147000	-0.000068	25.680444	0.832012	-2.430850
3688296921.146000	-0.000068	25.493494	0.829260	-2.432496
3688296926.147000	-0.000074	25.388391	0.826867	-2.426925
3688296931.146000	-0.000073	25.519739	0.840185	-2.411917
3688296936.147000	-0.000074	25.346521	0.827876	-2.437716
3688296941.145000	-0.000074	25.290308	0.829557	-2.426422
3688296946.147000	-0.000073	25.462976	0.835234	-2.414068
3688296951.148000	-0.000077	25.253046	0.827505	-2.438119
3688296956.145000	-0.000071	25.417444	0.829498	-2.426738
3688296961.145000	-0.000070	25.533838	0.826028	-2.417433
3688296966.146000	-0.000073	25.472742	0.829409	-2.437768
3688296971.148000	-0.000069	25.525903	0.825296	-2.431293
3688296976.148000	-0.000076	25.442834	0.838700	-2.417199
3688296981.146000	-0.000074	25.458978	0.829422	-2.437047
3688296986.147000	-0.000071	25.450128	0.831022	-2.423393
3688296991.146000	-0.000076	25.407648	0.820760	-2.430157
3688296996.146000	-0.000075	25.418054	0.836491	-2.421323
3688297001.147000	-0.000070	25.468500	0.828168	-2.434450
3688297006.146000	-0.000069	25.509149	0.830602	-2.424671
3688297011.147000	-0.000072	25.603845	0.838295	-2.416992
3688297016.147000	-0.000073	25.477960	0.829611	-2.435312
3688297021.148000	-0.000076	25.244806	0.832267	-2.421201
3688297026.146000	-0.000076	25.424188	0.824060	-2.417598
3688297031.148000	-0.000069	25.518610	0.829996	-2.437042
3688297036.147000	-0.000073	25.359766	0.831031	-2.424436
3688297041.145000	-0.000078	25.408624	0.823863	-2.419745
3688297046.148000	-0.000085	25.180353	0.831197	-2.435948
3688297051.152000	-0.000072	25.349054	0.830580	-2.422591
3688297056.146000	-0.000074	25.505792	0.822546	-2.421598
3688297061.146000	-0.000076	25.386285	0.833023	-2.431688
3688297066.147000	-0.000075	25.247827	0.827841	-2.430832
3688297071.146000	-0.000076	25.357843	0.828475	-2.427813
3688297076.146000	-0.000075	25.364587	0.834267	-2.415750
3688297081.147000	-0.000075	25.300714	0.828302	-2.438242
3688297086.146000	-0.000073	25.415002	0.828996	-2.431139
3688297091.146000	-0.000074	25.360590	0.831764	-2.426918
3688297096.145000	-0.000077	25.251489	0.830209	-2.425465
3688297101.147000	-0.000078	25.409174	0.819972	-2.423799
3688297106.149000	-0.000072	25.601068	0.831269	-2.416503
3688297111.145000	-0.000070	25.570520	0.834093	-2.418128
3688297116.147000	-0.000071	25.486780	0.830138	-2.435881
3688297121.146000	-0.000077	25.483453	0.833558	-2.430955
3688297126.146000	-0.000072	25.509088	0.840272	-2.418403
3688297131.147000	-0.000080	25.238367	0.839720	-2.412342
3688297136.148000	-0.000086	25.194360	0.822382	-2.417508
3688297141.146000	-0.000081	25.223993	0.826727	-2.427891
3688297146.147000	-0.000078	25.280542	0.829092	-2.430399
3688297151.145000	-0.000069	25.501154	0.833369	-2.432223
3688297156.146000	-0.000068	25.523767	0.841921	-2.409709
3688297161.148000	-0.000075	25.579065	0.819784	-2.424097
3688297166.150000	-0.000074	25.329736	0.827969	-2.427145
3688297171.146000	-0.000078	25.367639	0.831680	-2.435701
3688297176.148000	-0.000079	25.381067	0.839133	-2.417623
3688297181.147000	-0.000085	25.243005	0.824697	-2.415845
3688297186.145000	-0.000077	25.218866	0.825183	-2.429802
3688297191.146000	-0.000075	25.322778	0.827648	-2.431853
3688297196.145000	-0.000076	25.306268	0.830223	-2.434445
3688297201.146000	-0.000076	25.376245	0.832780	-2.431987
3688297206.145000	-0.000081	25.278467	0.828097	-2.409864
3688297211.148000	-0.000067	25.512506	0.830566	-2.425609
3688297216.146000	-0.000075	25.509454	0.831902	-2.436087
3688297221.147000	-0.000077	25.349664	0.825569	-2.413937
3688297226.148000	-0.000073	25.373804	0.827679	-2.430397
3688297231.145000	-0.000077	25.433069	0.835452	-2.430323
3688297236.148000	-0.000072	25.528406	0.825378	-2.414955
3688297241.146000	-0.000070	25.494470	0.827402	-2.434860
3688297246.146000	-0.000071	25.552271	0.839674	-2.417350
3688297251.147000	-0.000071	25.495996	0.826761	-2.429379
3688297256.145000	-0.000069	25.568994	0.832127	-2.435358
3688297261.146000	-0.000073	25.486505	0.821116	-2.421393
3688297266.148000	-0.000066	25.449854	0.829210	-2.431931
3688297271.146000	-0.000078	25.377710	0.837901	-2.409748
3688297276.148000	-0.000073	25.370691	0.828591	-2.426215
3688297281.146000	-0.000078	25.375879	0.833057	-2.432540
3688297286.147000	-0.000078	25.393610	0.822513	-2.415124
3688297291.147000	-0.000079	25.340753	0.830802	-2.436208
3688297296.147000	-0.000077	25.356622	0.823488	-2.420699
3688297301.146000	-0.000066	25.526483	0.830617	-2.435163
3688297306.151000	-0.000072	25.472131	0.830535	-2.408564
3688297311.147000	-0.000068	25.490472	0.827206	-2.437119
3688297316.145000	-0.000075	25.497797	0.836033	-2.411303
3688297321.146000	-0.000076	25.360925	0.827765	-2.427979
3688297326.146000	-0.000074	25.453760	0.833153	-2.431892
3688297331.145000	-0.000073	25.323938	0.824126	-2.428698
3688297336.147000	-0.000073	25.310754	0.829246	-2.436081
3688297341.147000	-0.000077	25.414972	0.837230	-2.409024
3688297346.146000	-0.000073	25.219934	0.827532	-2.431412
3688297351.147000	-0.000073	25.442072	0.834442	-2.429680
3688297356.146000	-0.000076	25.303064	0.824274	-2.420172
3688297361.147000	-0.000072	25.391687	0.829434	-2.429933
3688297366.146000	-0.000076	25.398706	0.837419	-2.425480
3688297371.146000	-0.000073	25.410638	0.823582	-2.419872
3688297376.147000	-0.000074	25.302148	0.830243	-2.424456
3688297381.146000	-0.000078	25.241663	0.833587	-2.434453
3688297386.146000	-0.000081	25.326593	0.835082	-2.408026
3688297391.148000	-0.000079	25.246881	0.829278	-2.425992
3688297396.147000	-0.000085	25.155176	0.834352	-2.433077
3688297401.146000	-0.000079	25.127679	0.827164	-2.427080
3688297406.145000	-0.000081	25.328119	0.834598	-2.432713
3688297411.145000	-0.000079	25.256677	0.823921	-2.424915
3688297416.149000	-0.000076	25.262781	0.830086	-2.429759
3688297421.147000	-0.000079	25.329401	0.839026	-2.414068
3688297426.146000	-0.000081	25.145166	0.827526	-2.431477
3688297431.145000	-0.000076	25.302545	0.830822	-2.437002
3688297436.145000	-0.000075	25.480981	0.824045	-2.414893
3688297441.147000	-0.000072	25.335840	0.828691	-2.428912
3688297446.148000	-0.000079	25.436670	0.838023	-2.422694
3688297451.147000	-0.000078	25.286646	0.827035	-2.428408
3688297456.145000	-0.000079	25.419580	0.833572	-2.429796
3688297461.147000	-0.000075	25.502374	0.832695	-2.411081
3688297466.147000	-0.000073	25.343195	0.828747	-2.426741
3688297471.147000	-0.000071	25.405511	0.828386	-2.433812
3688297476.146000	-0.000073	25.413416	0.834477	-2.433355
3688297481.145000	-0.000086	25.231042	0.833195	-2.429959
3688297486.148000	-0.000076	25.348657	0.833135	-2.427427
3688297491.146000	-0.000073	25.368219	0.833440	-2.429353
3688297496.145000	-0.000074	25.389948	0.832984	-2.430354
3688297501.146000	-0.000071	25.319971	0.831176	-2.429443
3688297506.147000	-0.000075	25.359064	0.830908	-2.428668
3688297511.145000	-0.000076	25.265253	0.832485	-2.424335
3688297516.147000	-0.000082	25.230432	0.823038	-2.427019
3688297521.146000	-0.000081	25.282983	0.820003	-2.426262
3688297526.145000	-0.000077	25.471826	0.822001	-2.419489
3688297531.147000	-0.000087	25.149744	0.835146	-2.423368
3688297536.146000	-0.000076	25.330957	0.832512	-2.428717
3688297541.145000	-0.000073	25.553705	0.834153	-2.427396
3688297546.147000	-0.000070	25.524713	0.831728	-2.428687
3688297551.147000	-0.000071	25.402490	0.832504	-2.424714
3688297556.145000	-0.000073	25.340753	0.833364	-2.422102
3688297561.146000	-0.000077	25.386285	0.826800	-2.414697
3688297566.145000	-0.000073	25.542078	0.834957	-2.425261
3688297571.145000	-0.000070	25.389612	0.830095	-2.433768
3688297576.147000	-0.000075	25.290002	0.830469	-2.429978
3688297581.146000	-0.000074	25.267084	0.833629	-2.423096
3688297586.145000	-0.000077	25.418329	0.822802	-2.427193
3688297591.146000	-0.000080	25.322046	0.835036	-2.427457
3688297596.145000	-0.000079	25.296655	0.829286	-2.431019
3688297601.148000	-0.000069	25.513300	0.828899	-2.411264
3688297606.146000	-0.000072	25.601282	0.835521	-2.423295
3688297611.146000	-0.000064	25.583246	0.829122	-2.435407
3688297616.146000	-0.000069	25.450037	0.829664	-2.426918
3688297621.147000	-0.000077	25.110529	0.832857	-2.422426
3688297626.147000	-0.000082	25.261804	0.822249	-2.421061
3688297631.146000	-0.000079	25.343744	0.832630	-2.411198
3688297636.145000	-0.000074	25.466577	0.833131	-2.429907
3688297641.147000	-0.000075	25.373041	0.829157	-2.429302
3688297646.146000	-0.000070	25.433221	0.833501	-2.423470
3688297651.145000	-0.000080	25.213831	0.821055	-2.426513
3688297656.148000	-0.000076	25.452203	0.836187	-2.425067
3688297661.147000	-0.000078	25.315302	0.831783	-2.435280
3688297666.145000	-0.000085	25.123376	0.830598	-2.434007
3688297671.146000	-0.000086	25.085504	0.826257	-2.428247
3688297676.146000	-0.000089	25.105310	0.839562	-2.413620
3688297681.147000	-0.000082	25.116327	0.826785	-2.436024
3688297686.146000	-0.000077	25.203424	0.831415	-2.424575
3688297691.145000	-0.000087	25.104089	0.825080	-2.416294
3688297696.147000	-0.000088	24.999261	0.830275	-2.438000
3688297701.147000	-0.000078	25.207391	0.829811	-2.429928
3688297706.146000	-0.000073	25.279535	0.824444	-2.427618
3688297711.146000	-0.000079	25.310083	0.837980	-2.423090
3688297716.146000	-0.000075	25.248956	0.829907	-2.433364
3688297721.145000	-0.000074	25.259637	0.827911	-2.424873
3688297726.146000	-0.000074	25.413629	0.840590	-2.415808
3688297731.145000	-0.000073	25.406641	0.829834	-2.434127
3688297736.147000	-0.000073	25.407831	0.824823	-2.425809
3688297741.147000	-0.000078	25.300897	0.838522	-2.418220
3688297746.145000	-0.000071	25.402948	0.826362	-2.436237
3688297751.147000	-0.000074	25.368738	0.825171	-2.415204
3688297756.146000	-0.000071	25.400507	0.832573	-2.433174
3688297761.146000	-0.000070	25.357111	0.830211	-2.424232
3688297766.148000	-0.000074	25.438074	0.836598	-2.430937
3688297771.147000	-0.000075	25.272150	0.828640	-2.428343
3688297776.145000	-0.000076	25.386438	0.830156	-2.413400
3688297781.148000	-0.000070	25.354089	0.827655	-2.433581
3688297786.146000	-0.000081	25.267267	0.822685	-2.421191
3688297791.146000	-0.000076	25.391962	0.830301	-2.435128
3688297796.147000	-0.000082	25.196039	0.826984	-2.412332
3688297801.146000	-0.000074	25.443292	0.833357	-2.433775
3688297806.145000	-0.000065	25.437463	0.833617	-2.419719
3688297811.147000	-0.000071	25.468958	0.841035	-2.416724
3688297816.145000	-0.000067	25.450311	0.829283	-2.432944
3688297821.147000	-0.000072	25.497064	0.838212	-2.407975
3688297826.146000	-0.000080	25.108362	0.827784	-2.434987
3688297831.145000	-0.000082	25.258417	0.837645	-2.408058
3688297836.148000	-0.000075	25.120569	0.828965	-2.426675
3688297841.146000	-0.000079	25.303613	0.836212	-2.414098
3688297846.147000	-0.000070	25.302393	0.826661	-2.431787
3688297851.146000	-0.000075	25.265741	0.824707	-2.415094
3688297856.145000	-0.000072	25.425562	0.831210	-2.435450
3688297861.148000	-0.000075	25.294763	0.824949	-2.422528
3688297866.147000	-0.000078	25.368738	0.838013	-2.424972
3688297871.145000	-0.000068	25.326257	0.829985	-2.426202
3688297876.147000	-0.000080	25.322595	0.840263	-2.421676
3688297881.146000	-0.000071	25.440515	0.829749	-2.431360
3688297886.145000	-0.000074	25.420374	0.824573	-2.422046
3688297891.146000	-0.000073	25.498865	0.835444	-2.429865
3688297896.146000	-0.000075	25.211847	0.829655	-2.427407
3688297901.148000	-0.000080	25.267114	0.840263	-2.406298
3688297906.146000	-0.000073	25.311395	0.829840	-2.433271
3688297911.145000	-0.000076	25.234430	0.827222	-2.425154
3688297916.147000	-0.000073	25.375024	0.836156	-2.431249
3688297921.147000	-0.000070	25.400079	0.831044	-2.431223
3688297926.145000	-0.000072	25.315454	0.831679	-2.423171
3688297931.147000	-0.000068	25.504297	0.840671	-2.418115
3688297936.146000	-0.000075	25.243036	0.829388	-2.434892
3688297941.148000	-0.000072	25.405908	0.824548	-2.421984
3688297946.147000	-0.000071	25.456018	0.840122	-2.416092
3688297951.146000	-0.000064	25.551630	0.829059	-2.434622
3688297956.147000	-0.000069	25.496057	0.825391	-2.416250
3688297961.146000	-0.000071	25.493921	0.835097	-2.429801
3688297966.145000	-0.000076	25.248865	0.829425	-2.429404
3688297971.146000	-0.000076	25.337457	0.825494	-2.418056
3688297976.145000	-0.000076	25.295892	0.832979	-2.433897
3688297981.147000	-0.000075	25.335321	0.828800	-2.423380
3688297986.146000	-0.000078	25.302911	0.840369	-2.413574
3688297991.146000	-0.000071	25.299554	0.826740	-2.435327
3688297996.147000	-0.000073	25.428491	0.824794	-2.418425
3688298001.147000	-0.000068	25.423914	0.837585	-2.420529
3688298006.146000	-0.000068	25.426691	0.830984	-2.432609
3688298011.148000	-0.000067	25.425165	0.832315	-2.422986
3688298016.147000	-0.000066	25.480463	0.828246	-2.426107
3688298021.147000	-0.000071	25.449274	0.839507	-2.417125
3688298026.147000	-0.000069	25.455042	0.832100	-2.430830
3688298031.146000	-0.000069	25.309259	0.832847	-2.428104
3688298036.146000	-0.000071	25.300134	0.835558	-2.419996
3688298041.146000	-0.000071	25.307733	0.823581	-2.425672
3688298046.146000	-0.000073	25.350214	0.828975	-2.410236
3688298051.145000	-0.000079	25.229517	0.835615	-2.414293
3688298056.147000	-0.000080	25.237146	0.835580	-2.424687
3688298061.146000	-0.000078	25.300104	0.834620	-2.427241
3688298066.146000	-0.000077	25.237146	0.833067	-2.432809
3688298071.147000	-0.000075	25.248132	0.833258	-2.428221
3688298076.146000	-0.000072	25.215143	0.833505	-2.428855
3688298081.146000	-0.000070	25.300073	0.833714	-2.422067
3688298086.147000	-0.000076	25.289117	0.830086	-2.424654
3688298091.145000	-0.000071	25.356042	0.827982	-2.426819
3688298096.147000	-0.000079	25.291559	0.821872	-2.422828
3688298101.147000	-0.000069	25.543359	0.822635	-2.419012
3688298106.145000	-0.000072	25.378351	0.824011	-2.416963
3688298111.146000	-0.000076	25.299829	0.832848	-2.412902
3688298116.146000	-0.000085	25.215845	0.821883	-2.418397
3688298121.146000	-0.000077	25.220728	0.823295	-2.419081
3688298126.146000	-0.000071	25.475275	0.827017	-2.414871
3688298131.145000	-0.000069	25.455713	0.836690	-2.423273
3688298136.148000	-0.000065	25.498773	0.829446	-2.437154
3688298141.146000	-0.000074	25.243341	0.832741	-2.424410
3688298146.145000	-0.000076	25.112848	0.834251	-2.421635
3688298151.147000	-0.000071	25.399194	0.826279	-2.415723
3688298156.146000	-0.000074	25.452356	0.825563	-2.416026
3688298161.145000	-0.000063	25.651544	0.836809	-2.412815
3688298166.146000	-0.000067	25.519861	0.833841	-2.428478
3688298171.147000	-0.000073	25.337762	0.833662	-2.429715
3688298176.145000	-0.000076	25.204523	0.835334	-2.426859
3688298181.146000	-0.000072	25.215814	0.833714	-2.423452
3688298186.145000	-0.000075	25.216455	0.832411	-2.421823
3688298191.148000	-0.000081	25.249445	0.826711	-2.416584
3688298196.146000	-0.000074	25.328912	0.825146	-2.416177
3688298201.145000	-0.000083	25.199335	0.826573	-2.415120
3688298206.148000	-0.000079	25.253107	0.835451	-2.413650
3688298211.147000	-0.000079	25.188318	0.822875	-2.417646
3688298216.146000	-0.000082	25.211572	0.820826	-2.422646
3688298221.146000	-0.000076	25.188928	0.820276	-2.430804
3688298226.146000	-0.000077	25.109460	0.822854	-2.429613
3688298231.146000	-0.000073	25.299249	0.823269	-2.431345
3688298236.147000	-0.000070	25.464868	0.823384	-2.424020
3688298241.145000	-0.000079	25.264124	0.821435	-2.425460
3688298246.147000	-0.000079	25.252802	0.824223	-2.415305
3688298251.147000	-0.000082	25.258936	0.820593	-2.420240
3688298256.146000	-0.000071	25.471277	0.823609	-2.414321
3688298261.146000	-0.000072	25.365564	0.837282	-2.414955
3688298266.146000	-0.000087	25.128748	0.833170	-2.430050
3688298271.147000	-0.000078	25.218896	0.829461	-2.432786
3688298276.147000	-0.000068	25.348169	0.833456	-2.421976
3688298281.146000	-0.000077	25.246088	0.828298	-2.416184
3688298286.147000	-0.000078	25.157770	0.830493	-2.436423
3688298291.146000	-0.000079	25.046777	0.831050	-2.430937
3688298296.145000	-0.000078	25.039789	0.834988	-2.421517
3688298301.147000	-0.000074	25.208795	0.823239	-2.427650
3688298306.146000	-0.000080	25.185846	0.834987	-2.412858
3688298311.147000	-0.000073	25.217920	0.829548	-2.436738
3688298316.146000	-0.000078	25.231378	0.830306	-2.425549
3688298321.145000	-0.000073	25.231073	0.825579	-2.423745
3688298326.148000	-0.000076	25.316003	0.837422	-2.423745
3688298331.146000	-0.000078	25.255762	0.832812	-2.431776
3688298336.145000	-0.000079	25.058313	0.833453	-2.423677
3688298341.147000	-0.000079	25.290887	0.827246	-2.415612
3688298346.145000	-0.000074	25.361780	0.840979	-2.418934
3688298351.146000	-0.000066	25.372156	0.828787	-2.430891
3688298356.146000	-0.000074	25.419519	0.825536	-2.418089
3688298361.146000	-0.000065	25.521936	0.834429	-2.431950
3688298366.148000	-0.000070	25.280511	0.832012	-2.423098
3688298371.146000	-0.000069	25.401819	0.840820	-2.408398
3688298376.146000	-0.000072	25.322992	0.828704	-2.438438
3688298381.146000	-0.000064	25.572656	0.822625	-2.420909
3688298386.146000	-0.000072	25.369165	0.834369	-2.430224
3688298391.147000	-0.000068	25.300958	0.830397	-2.426483
3688298396.146000	-0.000072	25.376764	0.825108	-2.422762
3688298401.145000	-0.000071	25.447046	0.841116	-2.417121
3688298406.148000	-0.000069	25.175989	0.828420	-2.435133
3688298411.146000	-0.000069	25.292749	0.831022	-2.427171
3688298416.145000	-0.000074	25.356958	0.828835	-2.425344
3688298421.147000	-0.000073	25.370355	0.832358	-2.409758
3688298426.147000	-0.000068	25.473962	0.836730	-2.419256
3688298431.145000	-0.000067	25.494714	0.832195	-2.432382
3688298436.146000	-0.000068	25.338892	0.830664	-2.429696
3688298441.145000	-0.000075	25.160120	0.834452	-2.420297
3688298446.147000	-0.000081	25.293054	0.825811	-2.416456
3688298451.146000	-0.000077	25.382928	0.829766	-2.412893
3688298456.145000	-0.000071	25.407953	0.837092	-2.414377
3688298461.147000	-0.000076	25.291559	0.833046	-2.430729
3688298466.147000	-0.000070	25.489526	0.837768	-2.421294
3688298471.145000	-0.000071	25.499628	0.839169	-2.421177
3688298476.147000	-0.000073	25.424158	0.834447	-2.430916
3688298481.146000	-0.000069	25.523157	0.837839	-2.424524
3688298486.147000	-0.000065	25.604150	0.839414	-2.421857
3688298491.146000	-0.000074	25.346277	0.826373	-2.414577
3688298496.145000	-0.000071	25.333765	0.831563	-2.424150
3688298501.148000	-0.000080	25.142725	0.830177	-2.437910
3688298506.146000	-0.000080	25.304712	0.840373	-2.414241
3688298511.146000	-0.000078	25.288507	0.821114	-2.420412
3688298516.146000	-0.000069	25.408289	0.831890	-2.424009
3688298521.145000	-0.000077	25.225549	0.830065	-2.434507
3688298526.147000	-0.000069	25.338953	0.835053	-2.431359
3688298531.146000	-0.000071	25.481042	0.845591	-2.408169
3688298536.145000	-0.000076	25.313623	0.825559	-2.426220
3688298541.148000	-0.000071	25.263818	0.829168	-2.433381
3688298546.146000	-0.000080	25.259241	0.840053	-2.420081
3688298551.146000	-0.000074	25.270532	0.824641	-2.428061
3688298556.148000	-0.000080	25.108881	0.829362	-2.432750
3688298561.145000	-0.000079	25.220728	0.841027	-2.412942
3688298566.148000	-0.000083	25.138818	0.820159	-2.427193
3688298571.146000	-0.000073	25.337152	0.832027	-2.435665
3688298576.146000	-0.000073	25.384821	0.829930	-2.408735
3688298581.147000	-0.000070	25.318506	0.829877	-2.425897
3688298586.147000	-0.000074	25.340814	0.839191	-2.420535
3688298591.146000	-0.000074	25.219202	0.828838	-2.427234
3688298596.146000	-0.000077	25.256158	0.833240	-2.434164
3688298601.146000	-0.000077	25.221033	0.827011	-2.424241
3688298606.147000	-0.000074	25.277856	0.831562	-2.433607
3688298611.146000	-0.000070	25.459985	0.826057	-2.415263
3688298616.145000	-0.000072	25.263147	0.833748	-2.433149
3688298621.148000	-0.000076	25.210504	0.840474	-2.407366
3688298626.146000	-0.000074	25.164972	0.829238	-2.434927
3688298631.145000	-0.000077	25.216913	0.841321	-2.409784
3688298636.147000	-0.000079	25.184442	0.820352	-2.428903
3688298641.146000	-0.000073	25.236993	0.830686	-2.434956
3688298646.147000	-0.000075	25.334772	0.841881	-2.416329
3688298651.146000	-0.000081	25.039880	0.830831	-2.424920
3688298656.145000	-0.000081	25.085443	0.835271	-2.433256
3688298661.148000	-0.000079	25.132532	0.824371	-2.417862
3688298666.146000	-0.000078	25.203424	0.833927	-2.434251
3688298671.147000	-0.000071	25.216913	0.831273	-2.423443
3688298676.146000	-0.000074	25.288110	0.837540	-2.426081
3688298681.146000	-0.000074	25.170770	0.825271	-2.426361
3688298686.147000	-0.000072	25.325708	0.833699	-2.433797
3688298691.145000	-0.000075	25.247461	0.825478	-2.416483
3688298696.147000	-0.000071	25.300012	0.833509	-2.428660
3688298701.146000	-0.000076	25.300012	0.828003	-2.411082
3688298706.146000	-0.000073	25.249261	0.833248	-2.428962
3688298711.146000	-0.000075	25.346735	0.841055	-2.423262
3688298716.145000	-0.000078	25.190912	0.824929	-2.422841
3688298721.148000	-0.000078	25.038690	0.832097	-2.425247
3688298726.147000	-0.000081	25.234308	0.836071	-2.431304
3688298731.145000	-0.000076	25.292078	0.824182	-2.419263
3688298736.147000	-0.000064	25.419214	0.833254	-2.421678
3688298741.147000	-0.000069	25.437555	0.837265	-2.431661
3688298746.145000	-0.000070	25.366663	0.826105	-2.426909
3688298751.146000	-0.000067	25.413690	0.831623	-2.434674
3688298756.146000	-0.000066	25.527368	0.841805	-2.410871
3688298761.147000	-0.000068	25.387720	0.818748	-2.431438
3688298766.146000	-0.000079	25.105951	0.829519	-2.431522
3688298771.146000	-0.000068	25.402124	0.837590	-2.427767
3688298776.146000	-0.000072	25.410974	0.837853	-2.405773
3688298781.146000	-0.000071	25.284753	0.831428	-2.425157
3688298786.145000	-0.000074	25.211115	0.832683	-2.434281
3688298791.147000	-0.000073	25.351984	0.837918	-2.422870
3688298796.146000	-0.000073	25.318994	0.823622	-2.426496
3688298801.147000	-0.000076	25.198907	0.831802	-2.425457
3688298806.147000	-0.000076	25.254816	0.831766	-2.435668
3688298811.146000	-0.000081	25.261530	0.839935	-2.421161
3688298816.147000	-0.000075	25.210535	0.835326	-2.410559
3688298821.146000	-0.000074	25.160730	0.829501	-2.425884
3688298826.145000	-0.000083	25.052240	0.832567	-2.435745
3688298831.148000	-0.000077	25.215112	0.838795	-2.423573
3688298836.146000	-0.000083	25.044580	0.823787	-2.418807
3688298841.145000	-0.000066	25.249933	0.831629	-2.425972
3688298846.146000	-0.000071	25.254510	0.830313	-2.431057
3688298851.145000	-0.000072	25.344965	0.834542	-2.430672
3688298856.147000	-0.000077	25.277429	0.842741	-2.413516
3688298861.147000	-0.000066	25.392328	0.827792	-2.427339
3688298866.146000	-0.000077	25.189111	0.833809	-2.433319
3688298871.147000	-0.000072	25.311670	0.842524	-2.408410
3688298876.147000	-0.000073	25.109033	0.831353	-2.424417
3688298881.145000	-0.000071	25.436945	0.835976	-2.427992
3688298886.146000	-0.000076	25.284753	0.824307	-2.426816
3688298891.145000	-0.000072	25.353815	0.833988	-2.433744
3688298896.148000	-0.000077	25.230096	0.828366	-2.411224
3688298901.147000	-0.000081	25.118219	0.831006	-2.435117
3688298906.145000	-0.000079	25.192468	0.825117	-2.415945
3688298911.148000	-0.000074	25.180536	0.829561	-2.429956
3688298916.146000	-0.000080	25.223322	0.839951	-2.418791
3688298921.145000	-0.000066	25.378595	0.825515	-2.432049
3688298926.146000	-0.000070	25.400568	0.831208	-2.432121
3688298931.145000	-0.000075	25.364191	0.836469	-2.432504
3688298936.148000	-0.000075	25.267969	0.835768	-2.429396
3688298941.147000	-0.000071	25.288446	0.836645	-2.427360
3688298946.145000	-0.000072	25.281061	0.836922	-2.427680
3688298951.147000	-0.000069	25.257776	0.836532	-2.422234
3688298956.146000	-0.000068	25.299951	0.835597	-2.421477
3688298961.145000	-0.000074	25.148035	0.834325	-2.421989
3688298966.147000	-0.000074	25.229944	0.834176	-2.412072
3688298971.147000	-0.000079	25.134576	0.833587	-2.434498
