3688226521.147000	-0.000072	25.463098	0.836573	-2.427091
3688226526.146000	-0.000067	25.425470	0.835194	-2.427386
3688226531.148000	-0.000067	25.410516	0.834478	-2.422283
3688226536.147000	-0.000065	25.466425	0.834141	-2.421581
3688226541.147000	-0.000067	25.386407	0.833517	-2.425241
3688226546.147000	-0.000067	25.412683	0.826606	-2.427361
3688226551.152000	-0.000071	25.500085	0.838689	-2.415864
3688226556.149000	-0.000073	25.473199	0.836746	-2.416757
3688226561.146000	-0.000076	25.266321	0.818812	-2.426064
3688226566.148000	-0.000078	25.261713	0.826904	-2.427322
3688226571.147000	-0.000072	25.313654	0.829678	-2.428540
3688226576.146000	-0.000076	25.272363	0.832922	-2.434895
3688226581.148000	-0.000074	25.430048	0.839862	-2.421176
3688226586.154000	-0.000075	25.339288	0.839223	-2.402649
3688226591.152000	-0.000071	25.353662	0.831040	-2.425209
3688226596.148000	-0.000076	25.226831	0.831176	-2.432481
3688226601.148000	-0.000075	25.359460	0.838510	-2.424476
3688226606.146000	-0.000072	25.342676	0.823819	-2.421167
3688226611.146000	-0.000078	25.272089	0.831449	-2.424220
3688226616.149000	-0.000075	25.274866	0.829696	-2.432440
3688226621.147000	-0.000071	25.403802	0.837132	-2.428159
3688226626.146000	-0.000071	25.485071	0.842158	-2.414951
3688226631.147000	-0.000079	25.357355	0.831565	-2.410206
3688226636.146000	-0.000069	25.300562	0.831455	-2.424636
3688226641.146000	-0.000075	25.298395	0.830644	-2.429070
3688226646.148000	-0.000073	25.334741	0.831986	-2.424754
3688226651.145000	-0.000067	25.391016	0.832485	-2.432312
3688226656.147000	-0.000072	25.449365	0.835245	-2.429067
3688226661.149000	-0.000072	25.472620	0.840002	-2.422829
3688226666.145000	-0.000072	25.443872	0.842965	-2.408815
3688226671.147000	-0.000079	25.200006	0.839480	-2.412625
3688226676.146000	-0.000079	25.270288	0.832413	-2.411136
3688226681.147000	-0.000077	25.337823	0.830355	-2.413816
3688226686.148000	-0.000074	25.342126	0.817761	-2.425107
3688226691.146000	-0.000079	25.098871	0.828675	-2.424885
3688226696.147000	-0.000077	25.167902	0.830060	-2.428885
3688226701.146000	-0.000070	25.361932	0.831524	-2.428948
3688226706.159000	-0.000072	25.226556	0.829445	-2.426315
3688226711.146000	-0.000075	25.225031	0.831054	-2.435132
3688226716.147000	-0.000075	25.308435	0.832406	-2.430655
3688226721.147000	-0.000073	25.337793	0.835339	-2.431885
3688226726.146000	-0.000069	25.564478	0.841169	-2.421662
3688226731.148000	-0.000070	25.517114	0.841092	-2.415972
3688226736.147000	-0.000066	25.603876	0.824886	-2.417010
3688226741.147000	-0.000076	25.302301	0.827427	-2.428172
3688226746.147000	-0.000076	25.173364	0.829255	-2.431301
3688226751.148000	-0.000072	25.325861	0.829778	-2.433685
3688226756.146000	-0.000079	25.156213	0.834256	-2.431830
3688226761.146000	-0.000073	25.356592	0.838795	-2.426072
3688226766.146000	-0.000078	25.194299	0.843418	-2.415929
3688226771.145000	-0.000070	25.359949	0.838063	-2.408242
3688226776.148000	-0.000070	25.493829	0.834858	-2.411668
3688226781.145000	-0.000061	25.493768	0.827274	-2.430023
3688226786.149000	-0.000066	25.417749	0.829887	-2.427559
3688226791.146000	-0.000069	25.352319	0.830690	-2.434450
3688226796.148000	-0.000067	25.401880	0.833983	-2.433643
3688226801.149000	-0.000077	25.285455	0.841824	-2.414387
3688226806.153000	-0.000067	25.510950	0.839836	-2.416813
3688226811.147000	-0.000069	25.452264	0.821391	-2.418635
3688226816.147000	-0.000066	25.369104	0.824070	-2.430396
3688226821.146000	-0.000069	25.289972	0.830566	-2.430065
3688226826.147000	-0.000070	25.368799	0.831048	-2.435119
3688226831.146000	-0.000065	25.565271	0.837985	-2.425324
3688226836.147000	-0.000068	25.467523	0.835129	-2.407026
3688226841.145000	-0.000070	25.437860	0.824780	-2.431464
3688226846.147000	-0.000074	25.177820	0.831949	-2.422961
3688226851.146000	-0.000076	25.204706	0.829757	-2.433360
3688226856.146000	-0.000083	25.091608	0.833957	-2.431679
3688226861.147000	-0.000073	25.234033	0.835655	-2.428255
3688226866.148000	-0.000066	25.475427	0.840238	-2.423487
3688226871.150000	-0.000064	25.536249	0.844190	-2.412479
3688226876.145000	-0.000069	25.509058	0.836775	-2.409159
3688226881.146000	-0.000079	25.158563	0.824579	-2.414747
3688226886.145000	-0.000071	25.321802	0.822536	-2.427702
3688226891.147000	-0.000072	25.321771	0.824738	-2.426990
3688226896.146000	-0.000073	25.199854	0.830418	-2.426529
3688226901.151000	-0.000070	25.254907	0.831263	-2.428130
3688226906.148000	-0.000074	25.205713	0.832978	-2.425195
3688226911.147000	-0.000079	25.185175	0.832973	-2.426214
3688226916.148000	-0.000077	25.249963	0.822392	-2.422866
3688226921.146000	-0.000081	25.149713	0.828326	-2.414784
3688226926.147000	-0.000072	25.351709	0.835291	-2.424908
3688226931.152000	-0.000071	25.377649	0.833968	-2.431041
3688226936.147000	-0.000078	25.098962	0.833925	-2.431371
3688226941.147000	-0.000069	25.267053	0.833396	-2.420413
3688226946.147000	-0.000066	25.550928	0.830178	-2.409200
3688226951.146000	-0.000076	25.425348	0.837062	-2.425160
3688226956.147000	-0.000069	25.334619	0.829925	-2.429739
3688226961.146000	-0.000072	25.368890	0.829502	-2.420812
3688226966.147000	-0.000077	25.307153	0.840772	-2.419454
3688226971.147000	-0.000071	25.364008	0.831129	-2.431922
3688226976.148000	-0.000078	25.280298	0.824411	-2.421828
3688226981.147000	-0.000067	25.471246	0.841038	-2.415598
3688226986.152000	-0.000070	25.340723	0.828931	-2.429516
3688226991.147000	-0.000074	25.323907	0.822854	-2.425636
3688226996.147000	-0.000074	25.410974	0.837318	-2.424615
3688227001.146000	-0.000074	25.211450	0.828204	-2.431796
3688227006.152000	-0.000074	25.400323	0.828273	-2.412788
3688227011.147000	-0.000073	25.341058	0.831279	-2.435922
3688227016.146000	-0.000071	25.480707	0.825875	-2.423435
3688227021.148000	-0.000071	25.280878	0.832810	-2.432355
3688227026.146000	-0.000069	25.383813	0.825644	-2.415992
3688227031.146000	-0.000073	25.243555	0.831771	-2.432166
3688227036.145000	-0.000079	25.231653	0.836427	-2.407197
3688227041.146000	-0.000075	25.252100	0.830703	-2.425285
3688227046.147000	-0.000073	25.292444	0.835208	-2.433974
3688227051.147000	-0.000063	25.578455	0.839693	-2.403075
3688227056.153000	-0.000069	25.441003	0.826547	-2.428877
3688227061.146000	-0.000070	25.432733	0.832336	-2.438327
3688227066.151000	-0.000067	25.466974	0.837488	-2.407078
3688227071.147000	-0.000065	25.308099	0.828605	-2.431031
3688227076.146000	-0.000068	25.493585	0.843099	-2.413730
3688227081.146000	-0.000073	25.226221	0.829407	-2.425766
3688227086.148000	-0.000076	25.237207	0.832409	-2.436160
3688227091.147000	-0.000065	25.592889	0.824870	-2.417256
3688227096.145000	-0.000065	25.510400	0.831587	-2.434656
3688227101.147000	-0.000067	25.468225	0.844235	-2.409609
3688227106.147000	-0.000072	25.209650	0.830411	-2.424620
3688227111.146000	-0.000071	25.458337	0.837098	-2.427341
3688227116.146000	-0.000074	25.309839	0.824917	-2.416488
3688227121.148000	-0.000072	25.190057	0.831965	-2.429502
3688227126.148000	-0.000069	25.441553	0.843029	-2.407866
3688227131.147000	-0.000071	25.290277	0.830270	-2.429443
3688227136.146000	-0.000070	25.450769	0.838686	-2.409359
3688227141.146000	-0.000067	25.386621	0.827900	-2.433825
3688227146.153000	-0.000074	25.342004	0.840714	-2.420133
3688227151.148000	-0.000068	25.310236	0.829712	-2.426788
3688227156.147000	-0.000069	25.441614	0.842889	-2.412589
3688227161.148000	-0.000075	25.087732	0.832173	-2.421493
3688227166.152000	-0.000076	25.304407	0.837517	-2.426172
3688227171.148000	-0.000072	25.298029	0.831760	-2.423905
3688227176.148000	-0.000074	25.313623	0.835302	-2.430763
3688227181.148000	-0.000073	25.262872	0.828881	-2.411251
3688227186.146000	-0.000075	25.277246	0.830821	-2.434892
3688227191.146000	-0.000070	25.491449	0.843856	-2.408427
3688227196.146000	-0.000073	25.262903	0.829730	-2.424355
3688227201.146000	-0.000074	25.308740	0.833422	-2.433133
3688227206.145000	-0.000074	25.450220	0.827592	-2.410486
3688227211.146000	-0.000075	25.195337	0.831741	-2.424149
3688227216.146000	-0.000080	25.180994	0.835759	-2.431277
3688227221.145000	-0.000076	25.361902	0.837345	-2.404719
3688227226.156000	-0.000070	25.460596	0.823360	-2.418581
3688227231.148000	-0.000073	25.222559	0.829696	-2.435121
3688227236.148000	-0.000071	25.436761	0.840063	-2.422399
3688227241.146000	-0.000070	25.259851	0.826851	-2.427128
3688227246.147000	-0.000072	25.308435	0.832134	-2.434265
3688227251.154000	-0.000076	25.336847	0.842150	-2.414404
3688227256.145000	-0.000074	25.248224	0.830611	-2.422840
3688227261.147000	-0.000070	25.432184	0.833203	-2.433818
3688227266.146000	-0.000079	25.197778	0.826561	-2.424415
3688227271.148000	-0.000073	25.349359	0.832065	-2.433491
3688227276.147000	-0.000082	25.126581	0.826612	-2.415932
3688227281.148000	-0.000073	25.243951	0.829235	-2.435166
3688227286.146000	-0.000074	25.294366	0.823651	-2.422849
3688227291.147000	-0.000068	25.516504	0.833520	-2.432093
3688227296.148000	-0.000062	25.510706	0.833564	-2.420845
3688227301.147000	-0.000072	25.463983	0.838628	-2.411473
3688227306.146000	-0.000066	25.564203	0.830013	-2.433164
3688227311.146000	-0.000077	25.234216	0.826269	-2.426287
3688227316.146000	-0.000078	25.362878	0.837066	-2.429239
3688227321.146000	-0.000078	25.127863	0.830745	-2.424631
3688227326.147000	-0.000078	25.211298	0.842279	-2.411097
3688227331.147000	-0.000073	25.307275	0.828487	-2.432327
3688227336.147000	-0.000076	25.302057	0.828773	-2.410439
3688227341.147000	-0.000080	25.060632	0.827660	-2.432392
3688227346.146000	-0.000075	25.379999	0.833906	-2.411189
3688227351.145000	-0.000074	25.217432	0.828986	-2.433553
3688227356.145000	-0.000077	25.341211	0.832991	-2.409257
3688227361.150000	-0.000070	25.249231	0.829512	-2.426257
3688227366.147000	-0.000074	25.511377	0.836780	-2.428465
3688227371.147000	-0.000072	25.316095	0.830954	-2.423295
3688227376.147000	-0.000072	25.493311	0.842570	-2.411774
3688227381.146000	-0.000067	25.476831	0.828056	-2.430314
3688227386.147000	-0.000076	25.413324	0.832653	-2.411194
3688227391.147000	-0.000068	25.387659	0.831857	-2.433388
3688227396.146000	-0.000071	25.404443	0.832086	-2.423230
3688227401.147000	-0.000078	25.351892	0.842970	-2.413146
3688227406.147000	-0.000071	25.362573	0.828623	-2.431988
3688227411.156000	-0.000071	25.477441	0.840369	-2.407111
3688227416.148000	-0.000068	25.381189	0.829244	-2.434185
3688227421.146000	-0.000070	25.363733	0.830379	-2.425660
3688227426.146000	-0.000075	25.408960	0.836783	-2.429224
3688227431.148000	-0.000082	25.163263	0.825999	-2.424687
3688227436.148000	-0.000074	25.331323	0.840633	-2.420720
3688227441.147000	-0.000072	25.284265	0.830564	-2.426852
3688227446.146000	-0.000075	25.392450	0.836459	-2.407730
3688227451.147000	-0.000067	25.265649	0.829476	-2.428185
3688227456.146000	-0.000076	25.335626	0.841108	-2.413458
3688227461.148000	-0.000071	25.303857	0.828442	-2.428108
3688227466.148000	-0.000075	25.251184	0.832825	-2.432277
3688227471.147000	-0.000081	25.181818	0.826742	-2.412610
3688227476.146000	-0.000074	25.174738	0.831845	-2.433755
3688227481.148000	-0.000074	25.336725	0.844023	-2.411500
3688227486.147000	-0.000072	25.206873	0.830024	-2.424681
3688227491.149000	-0.000078	25.134760	0.833054	-2.434680
3688227496.146000	-0.000069	25.390863	0.833824	-2.406964
3688227501.146000	-0.000068	25.262201	0.830793	-2.425072
3688227506.147000	-0.000082	25.258203	0.834547	-2.433576
3688227511.146000	-0.000077	25.166498	0.837456	-2.407414
3688227516.147000	-0.000075	25.233118	0.828360	-2.426509
3688227521.151000	-0.000072	25.293329	0.832578	-2.431959
3688227526.146000	-0.000076	25.313165	0.826298	-2.415669
3688227531.152000	-0.000077	25.129816	0.830711	-2.432714
3688227536.146000	-0.000060	25.459253	0.825412	-2.420481
3688227541.146000	-0.000072	25.336420	0.834284	-2.432579
3688227546.149000	-0.000072	25.419519	0.829449	-2.408079
3688227551.147000	-0.000072	25.466272	0.835420	-2.430233
3688227556.150000	-0.000064	25.500208	0.826575	-2.418337
3688227561.146000	-0.000069	25.484644	0.836606	-2.429343
3688227566.145000	-0.000065	25.598596	0.828291	-2.419137
3688227571.149000	-0.000079	25.256097	0.833741	-2.430556
3688227576.145000	-0.000074	25.406122	0.825375	-2.418808
3688227581.148000	-0.000070	25.372522	0.832332	-2.427939
3688227586.149000	-0.000070	25.415308	0.841027	-2.419590
3688227591.145000	-0.000067	25.377771	0.833614	-2.418440
3688227596.147000	-0.000072	25.399774	0.840717	-2.422276
3688227601.149000	-0.000066	25.473108	0.826941	-2.424152
3688227606.148000	-0.000070	25.476801	0.835898	-2.428715
3688227611.146000	-0.000070	25.459985	0.826817	-2.417650
3688227616.148000	-0.000066	25.559595	0.832446	-2.431807
3688227621.147000	-0.000068	25.502466	0.833340	-2.408238
3688227626.148000	-0.000074	25.190759	0.831169	-2.424508
3688227631.148000	-0.000078	25.293756	0.842904	-2.411199
3688227636.147000	-0.000076	25.140649	0.830790	-2.423083
3688227641.148000	-0.000077	25.201746	0.839210	-2.410688
3688227646.148000	-0.000078	25.085870	0.829937	-2.424255
3688227651.145000	-0.000082	25.228021	0.824387	-2.417226
3688227656.149000	-0.000076	25.257928	0.832896	-2.431969
3688227661.148000	-0.000076	25.369501	0.833945	-2.404983
3688227666.147000	-0.000073	25.217889	0.829550	-2.432561
3688227671.146000	-0.000075	25.322382	0.826330	-2.414425
3688227676.148000	-0.000077	25.253625	0.834269	-2.431702
3688227681.147000	-0.000072	25.258203	0.834840	-2.418695
3688227686.146000	-0.000079	25.253351	0.827682	-2.415257
3688227691.146000	-0.000074	25.415277	0.835288	-2.430887
3688227696.146000	-0.000071	25.277460	0.832313	-2.423993
3688227701.147000	-0.000070	25.456201	0.828604	-2.413551
3688227706.145000	-0.000074	25.359033	0.840252	-2.410421
3688227711.148000	-0.000071	25.244745	0.831339	-2.436691
3688227716.146000	-0.000071	25.245660	0.834867	-2.428201
3688227721.146000	-0.000067	25.320825	0.834949	-2.426630
3688227726.149000	-0.000072	25.208978	0.836222	-2.417213
3688227731.147000	-0.000073	25.290582	0.824296	-2.419045
3688227736.148000	-0.000069	25.468408	0.823954	-2.416820
3688227741.146000	-0.000073	25.369409	0.821972	-2.419277
3688227746.145000	-0.000081	25.140222	0.830810	-2.412766
3688227751.148000	-0.000076	25.223596	0.838382	-2.423688
3688227756.149000	-0.000069	25.275232	0.832626	-2.431980
3688227761.147000	-0.000072	25.357751	0.838315	-2.423976
3688227766.146000	-0.000069	25.274011	0.835981	-2.423962
3688227771.153000	-0.000062	25.507104	0.831996	-2.419258
3688227776.147000	-0.000064	25.418176	0.833032	-2.420292
3688227781.146000	-0.000069	25.265405	0.830101	-2.423938
3688227786.147000	-0.000078	25.148981	0.825002	-2.426388
3688227791.147000	-0.000073	25.278253	0.832131	-2.424024
3688227796.147000	-0.000071	25.195428	0.834618	-2.421843
3688227801.146000	-0.000070	25.226587	0.833188	-2.428823
3688227806.146000	-0.000079	25.037408	0.836266	-2.431104
3688227811.146000	-0.000075	25.220178	0.838131	-2.427376
3688227816.146000	-0.000072	25.244928	0.840212	-2.423946
3688227821.146000	-0.000074	25.246179	0.843680	-2.401146
3688227826.146000	-0.000083	25.027307	0.825681	-2.427529
3688227831.146000	-0.000072	25.217432	0.832376	-2.430101
3688227836.148000	-0.000070	25.434381	0.842457	-2.417544
3688227841.146000	-0.000065	25.382745	0.832409	-2.420722
3688227846.145000	-0.000070	25.285883	0.837981	-2.426320
3688227851.148000	-0.000072	25.380914	0.846032	-2.407077
3688227856.146000	-0.000070	25.247675	0.831389	-2.421495
3688227861.146000	-0.000074	25.159021	0.834876	-2.430792
3688227866.152000	-0.000067	25.402612	0.845258	-2.412023
3688227871.148000	-0.000071	25.337183	0.827553	-2.426418
3688227876.150000	-0.000064	25.359216	0.833052	-2.434879
3688227881.147000	-0.000072	25.269678	0.831026	-2.409240
3688227886.146000	-0.000063	25.286768	0.831511	-2.428514
3688227891.145000	-0.000066	25.460657	0.841257	-2.420340
3688227896.147000	-0.000068	25.343896	0.829264	-2.408156
3688227901.146000	-0.000063	25.344781	0.831626	-2.426508
3688227906.148000	-0.000065	25.478326	0.835671	-2.431377
3688227911.147000	-0.000073	25.120752	0.827634	-2.422083
3688227916.148000	-0.000076	24.995721	0.835396	-2.431078
3688227921.145000	-0.000070	25.252771	0.829971	-2.422989
3688227926.147000	-0.000069	25.257074	0.836456	-2.431091
3688227931.146000	-0.000072	25.328271	0.826813	-2.423262
3688227936.151000	-0.000081	24.999384	0.834306	-2.427388
3688227941.146000	-0.000069	25.253351	0.842689	-2.420482
3688227946.147000	-0.000072	25.303766	0.843881	-2.411378
3688227951.146000	-0.000070	25.309595	0.823867	-2.420815
3688227956.147000	-0.000067	25.243585	0.829230	-2.426532
3688227961.146000	-0.000070	25.222498	0.830663	-2.426060
3688227966.148000	-0.000075	25.100244	0.833212	-2.429206
3688227971.155000	-0.000074	25.149438	0.836177	-2.431185
3688227976.146000	-0.000073	25.164758	0.845668	-2.408168
3688227981.147000	-0.000073	25.249719	0.832453	-2.410011
3688227986.148000	-0.000068	25.265619	0.822007	-2.427122
3688227991.147000	-0.000073	25.109766	0.832459	-2.424942
3688227996.157000	-0.000076	25.101831	0.835091	-2.420883
3688228001.147000	-0.000077	25.098444	0.834742	-2.431997
3688228006.149000	-0.000071	25.232904	0.836692	-2.426671
3688228011.145000	-0.000067	25.400690	0.841981	-2.421697
3688228016.147000	-0.000066	25.448999	0.841101	-2.422504
3688228021.146000	-0.000067	25.376276	0.846935	-2.406434
3688228026.147000	-0.000065	25.505243	0.843594	-2.410219
3688228031.148000	-0.000064	25.456628	0.834714	-2.407606
3688228036.151000	-0.000072	25.282770	0.823416	-2.419882
3688228041.147000	-0.000076	25.222284	0.821820	-2.424777
3688228046.155000	-0.000071	25.285272	0.822992	-2.420501
3688228051.146000	-0.000068	25.242181	0.833993	-2.422705
3688228056.150000	-0.000071	25.318567	0.828281	-2.425966
3688228061.148000	-0.000073	25.130884	0.832854	-2.425413
3688228066.147000	-0.000076	25.295007	0.824970	-2.419562
3688228071.146000	-0.000074	25.248560	0.839213	-2.414074
3688228076.145000	-0.000071	25.296533	0.836818	-2.420751
3688228081.147000	-0.000066	25.522913	0.836328	-2.428574
3688228086.149000	-0.000065	25.403162	0.838842	-2.424725
3688228091.147000	-0.000069	25.208765	0.839679	-2.422789
3688228096.146000	-0.000068	25.389063	0.842386	-2.422708
3688228101.147000	-0.000059	25.441339	0.838165	-2.422606
3688228106.145000	-0.000064	25.403772	0.836172	-2.428402
3688228111.147000	-0.000067	25.346948	0.838411	-2.417353
3688228116.147000	-0.000070	25.256494	0.836653	-2.419802
3688228121.146000	-0.000075	25.203943	0.828533	-2.426091
3688228126.151000	-0.000076	25.136987	0.840122	-2.417898
3688228131.151000	-0.000072	25.226190	0.839364	-2.414177
3688228136.146000	-0.000069	25.452051	0.838296	-2.420823
3688228141.145000	-0.000069	25.499719	0.834552	-2.430192
3688228146.147000	-0.000059	25.539728	0.834263	-2.425641
3688228151.147000	-0.000068	25.262567	0.836444	-2.420708
3688228156.147000	-0.000072	25.246362	0.827802	-2.428012
3688228161.149000	-0.000074	25.262567	0.834936	-2.409926
3688228166.147000	-0.000070	25.340784	0.832304	-2.412346
3688228171.146000	-0.000075	25.203577	0.839931	-2.412532
3688228176.147000	-0.000071	25.299280	0.833921	-2.431481
3688228181.146000	-0.000074	25.096887	0.836488	-2.425777
3688228186.148000	-0.000067	25.332544	0.837509	-2.416688
3688228191.146000	-0.000058	25.495111	0.836527	-2.420619
3688228196.147000	-0.000061	25.444330	0.833328	-2.421402
3688228201.145000	-0.000075	25.157709	0.826138	-2.425355
3688228206.147000	-0.000076	25.157343	0.841683	-2.412304
3688228211.147000	-0.000073	25.065973	0.832444	-2.432903
3688228216.148000	-0.000069	25.192468	0.835645	-2.417002
3688228221.149000	-0.000071	25.199518	0.841482	-2.403800
3688228226.147000	-0.000066	25.383142	0.835521	-2.429673
3688228231.146000	-0.000072	25.236169	0.834256	-2.427567
3688228236.148000	-0.000068	25.245325	0.830854	-2.423657
3688228241.147000	-0.000064	25.428979	0.838068	-2.408377
3688228246.147000	-0.000073	25.339136	0.835221	-2.431739
3688228251.147000	-0.000061	25.340356	0.833717	-2.428548
3688228256.146000	-0.000065	25.252954	0.835876	-2.420124
3688228261.145000	-0.000077	25.118799	0.825558	-2.418430
3688228266.150000	-0.000070	25.325677	0.836357	-2.429940
3688228271.147000	-0.000061	25.458307	0.839436	-2.425797
3688228276.149000	-0.000067	25.198267	0.835968	-2.424312
3688228281.150000	-0.000064	25.226404	0.836277	-2.423062
3688228286.147000	-0.000065	25.344354	0.834514	-2.420145
3688228291.147000	-0.000063	25.493188	0.830959	-2.411057
3688228296.145000	-0.000062	25.487665	0.841025	-2.416573
3688228301.146000	-0.000066	25.396936	0.833421	-2.432338
3688228306.148000	-0.000065	25.312341	0.835246	-2.418810
3688228311.153000	-0.000062	25.330042	0.835926	-2.420950
3688228316.149000	-0.000077	25.185175	0.825180	-2.420399
3688228321.148000	-0.000067	25.348993	0.823760	-2.418546
3688228326.146000	-0.000069	25.308923	0.822097	-2.422699
3688228331.147000	-0.000070	25.302545	0.826312	-2.414452
3688228336.146000	-0.000069	25.309534	0.830266	-2.411539
3688228341.146000	-0.000067	25.331476	0.836965	-2.411026
3688228346.148000	-0.000065	25.358698	0.838197	-2.419851
3688228351.148000	-0.000069	25.323236	0.839823	-2.416541
3688228356.148000	-0.000067	25.382837	0.842058	-2.409908
3688228361.145000	-0.000068	25.349512	0.824475	-2.417763
3688228366.151000	-0.000071	25.251123	0.826432	-2.413710
3688228371.148000	-0.000072	25.280145	0.822911	-2.421987
3688228376.147000	-0.000068	25.216882	0.834442	-2.420513
3688228381.146000	-0.000062	25.316187	0.834825	-2.421331
3688228386.145000	-0.000063	25.240717	0.833094	-2.428900
3688228391.147000	-0.000070	25.172876	0.834594	-2.424844
3688228396.145000	-0.000065	25.329980	0.836671	-2.427866
3688228401.147000	-0.000061	25.431085	0.838419	-2.426985
3688228406.147000	-0.000061	25.494928	0.841276	-2.424313
3688228411.148000	-0.000062	25.482111	0.845332	-2.405630
3688228416.150000	-0.000067	25.355035	0.829922	-2.412283
3688228421.148000	-0.000056	25.404840	0.832320	-2.423857
3688228426.146000	-0.000061	25.396295	0.833932	-2.433429
3688228431.147000	-0.000062	25.559473	0.835991	-2.431541
3688228436.148000	-0.000066	25.421381	0.840847	-2.424499
3688228441.146000	-0.000065	25.423853	0.838595	-2.400462
3688228446.147000	-0.000071	25.264276	0.828777	-2.411014
3688228451.146000	-0.000070	25.130151	0.823908	-2.426382
3688228456.146000	-0.000066	25.206873	0.833153	-2.423939
3688228461.147000	-0.000076	25.095636	0.832838	-2.427485
3688228466.146000	-0.000066	25.351434	0.836380	-2.432425
3688228471.149000	-0.000066	25.273187	0.842408	-2.420013
3688228476.146000	-0.000073	25.191003	0.840909	-2.405365
3688228481.147000	-0.000070	25.310815	0.827478	-2.413131
3688228486.146000	-0.000077	25.120416	0.823911	-2.423043
3688228491.146000	-0.000071	25.135400	0.831494	-2.425419
3688228496.146000	-0.000075	25.116754	0.832599	-2.423256
3688228501.148000	-0.000074	25.248163	0.823034	-2.427396
3688228506.146000	-0.000062	25.511560	0.824526	-2.424922
3688228511.145000	-0.000064	25.432428	0.822398	-2.426304
3688228516.147000	-0.000067	25.499933	0.835473	-2.413431
3688228521.146000	-0.000063	25.417139	0.839512	-2.414696
3688228526.147000	-0.000065	25.418359	0.832190	-2.431959
3688228531.146000	-0.000068	25.316309	0.835808	-2.427286
3688228536.145000	-0.000074	25.061395	0.836152	-2.420870
3688228541.147000	-0.000070	25.239893	0.826698	-2.417633
3688228546.146000	-0.000070	25.309259	0.842729	-2.409625
3688228551.146000	-0.000062	25.321161	0.833864	-2.432287
3688228556.147000	-0.000070	25.193689	0.835777	-2.421326
3688228561.148000	-0.000064	25.376428	0.827834	-2.420688
3688228566.147000	-0.000071	25.290857	0.841620	-2.407889
3688228571.146000	-0.000063	25.422601	0.836770	-2.428655
3688228576.145000	-0.000066	25.346216	0.836019	-2.426339
3688228581.147000	-0.000056	25.431116	0.836671	-2.419231
3688228586.146000	-0.000059	25.464685	0.833427	-2.421539
3688228591.147000	-0.000062	25.441156	0.828921	-2.414083
3688228596.147000	-0.000069	25.320154	0.840787	-2.418186
3688228601.147000	-0.000066	25.298456	0.833466	-2.433169
3688228606.146000	-0.000062	25.290521	0.835558	-2.420596
3688228611.147000	-0.000063	25.311334	0.830123	-2.410256
3688228616.147000	-0.000061	25.522455	0.839835	-2.421804
3688228621.147000	-0.000067	25.272516	0.835218	-2.429087
3688228626.146000	-0.000064	25.289026	0.836456	-2.423292
3688228631.146000	-0.000059	25.446680	0.837408	-2.420087
3688228636.145000	-0.000057	25.472986	0.836986	-2.418876
3688228641.147000	-0.000057	25.546320	0.827153	-2.420614
3688228646.148000	-0.000061	25.573206	0.831459	-2.412544
3688228651.148000	-0.000060	25.528040	0.840236	-2.413530
3688228656.147000	-0.000063	25.408838	0.837264	-2.422529
3688228661.148000	-0.000068	25.209619	0.833464	-2.429806
3688228666.147000	-0.000067	25.277460	0.837772	-2.416924
3688228671.145000	-0.000065	25.443994	0.829387	-2.413366
3688228676.147000	-0.000066	25.461694	0.838881	-2.424946
3688228681.153000	-0.000060	25.462061	0.835351	-2.424871
3688228686.149000	-0.000058	25.378015	0.838673	-2.417242
3688228691.146000	-0.000061	25.415613	0.828287	-2.424439
3688228696.147000	-0.000071	25.280237	0.839697	-2.411092
3688228701.147000	-0.000061	25.513422	0.838173	-2.420981
3688228706.148000	-0.000057	25.465173	0.833449	-2.429486
3688228711.146000	-0.000058	25.683008	0.838975	-2.427794
3688228716.146000	-0.000055	25.638422	0.837085	-2.427717
3688228721.151000	-0.000059	25.546808	0.836143	-2.425640
3688228726.146000	-0.000061	25.419366	0.837753	-2.418207
3688228731.151000	-0.000062	25.483270	0.832458	-2.408334
3688228736.150000	-0.000063	25.526941	0.836070	-2.407316
3688228741.149000	-0.000063	25.553522	0.831970	-2.436459
3688228746.147000	-0.000063	25.431635	0.834829	-2.429850
3688228751.146000	-0.000063	25.356165	0.835277	-2.424109
3688228756.145000	-0.000064	25.360437	0.836451	-2.420189
3688228761.146000	-0.000064	25.464319	0.829014	-2.424752
3688228766.146000	-0.000069	25.299310	0.831089	-2.414640
3688228771.148000	-0.000066	25.526025	0.836040	-2.427810
3688228776.151000	-0.000061	25.614923	0.837828	-2.428761
3688228781.147000	-0.000061	25.569421	0.837701	-2.428767
3688228786.146000	-0.000059	25.462823	0.836777	-2.425411
3688228791.148000	-0.000061	25.525720	0.835386	-2.421481
3688228796.146000	-0.000060	25.534570	0.835652	-2.427320
3688228801.147000	-0.000063	25.400751	0.834637	-2.429312
3688228806.149000	-0.000060	25.588068	0.838874	-2.427732
3688228811.148000	-0.000066	25.558801	0.838321	-2.424704
3688228816.145000	-0.000069	25.438104	0.843410	-2.415834
3688228821.146000	-0.000068	25.441156	0.844443	-2.411390
3688228826.146000	-0.000068	25.472070	0.826748	-2.413514
3688228831.147000	-0.000061	25.600671	0.822731	-2.426607
3688228836.146000	-0.000059	25.547815	0.830660	-2.427046
3688228841.148000	-0.000062	25.469019	0.832584	-2.429792
3688228846.148000	-0.000063	25.438440	0.835889	-2.429903
