3688434393.012000	-0.000058	26.029962	0.824485	-2.438897
3688434398.011000	-0.000053	26.088586	0.827940	-2.426493
3688434403.012000	-0.000053	26.166162	0.833346	-2.419751
3688434408.013000	-0.000054	26.149652	0.826020	-2.438585
3688434413.010000	-0.000052	26.127374	0.825468	-2.429455
3688434418.013000	-0.000054	26.202783	0.829285	-2.413245
3688434423.012000	-0.000059	26.175317	0.830965	-2.431892
3688434428.010000	-0.000056	26.150873	0.828104	-2.433488
3688434433.011000	-0.000053	26.112115	0.828551	-2.425928
3688434438.011000	-0.000056	26.178125	0.821576	-2.418873
3688434443.012000	-0.000054	26.248315	0.831963	-2.427907
3688434448.012000	-0.000053	26.167383	0.827027	-2.435012
3688434453.010000	-0.000057	26.014429	0.828246	-2.432823
3688434458.012000	-0.000058	26.032739	0.829135	-2.426402
3688434463.011000	-0.000057	26.095300	0.824906	-2.428941
3688434468.010000	-0.000057	26.124902	0.820777	-2.421517
3688434473.012000	-0.000056	26.181635	0.828609	-2.435481
3688434478.011000	-0.000054	26.117487	0.831207	-2.431955
3688434483.012000	-0.000051	26.112604	0.829649	-2.427675
3688434488.011000	-0.000052	26.126978	0.828998	-2.427240
3688434493.010000	-0.000053	26.054254	0.827073	-2.426774
3688434498.013000	-0.000056	26.190149	0.832115	-2.416481
3688434503.011000	-0.000057	26.107690	0.833999	-2.422145
3688434508.010000	-0.000055	26.134241	0.828218	-2.436112
3688434513.013000	-0.000051	26.167902	0.826389	-2.429003
3688434518.011000	-0.000052	26.184747	0.827962	-2.430739
3688434523.012000	-0.000054	26.181085	0.822110	-2.421438
3688434528.011000	-0.000056	26.126154	0.830880	-2.416913
3688434533.010000	-0.000057	26.133173	0.830606	-2.430118
3688434538.012000	-0.000056	26.033899	0.826940	-2.434049
3688434543.011000	-0.000053	26.078516	0.827399	-2.430907
3688434548.011000	-0.000055	26.035760	0.828850	-2.426977
3688434553.012000	-0.000060	26.099573	0.826193	-2.418108
3688434558.011000	-0.000060	26.037286	0.830246	-2.417293
3688434563.011000	-0.000058	26.053644	0.830098	-2.433803
3688434568.011000	-0.000057	25.967493	0.829199	-2.434881
3688434573.010000	-0.000057	25.925317	0.831022	-2.427425
3688434578.011000	-0.000058	25.926508	0.828245	-2.425571
3688434583.012000	-0.000058	25.991205	0.821340	-2.423299
3688434588.010000	-0.000057	26.058374	0.820460	-2.423712
3688434593.012000	-0.000053	26.144800	0.833690	-2.425348
3688434598.012000	-0.000054	26.153589	0.831815	-2.430841
3688434603.011000	-0.000053	26.095605	0.833700	-2.429418
3688434608.012000	-0.000053	26.152429	0.833427	-2.427907
3688434613.011000	-0.000049	26.231531	0.834366	-2.430838
3688434618.012000	-0.000047	26.255975	0.830806	-2.430186
3688434623.012000	-0.000046	26.178125	0.830912	-2.429555
3688434628.010000	-0.000048	26.188806	0.830387	-2.430686
3688434633.013000	-0.000048	26.204980	0.830285	-2.424568
3688434638.011000	-0.000050	26.049554	0.829354	-2.426769
3688434643.010000	-0.000050	26.085321	0.826405	-2.428224
3688434648.011000	-0.000053	26.203210	0.820473	-2.422331
3688434653.011000	-0.000050	26.150385	0.832197	-2.430175
3688434658.012000	-0.000051	26.126550	0.824695	-2.432537
3688434663.011000	-0.000053	26.115198	0.822261	-2.431259
3688434668.010000	-0.000054	26.091089	0.834793	-2.414819
3688434673.012000	-0.000055	25.994897	0.827366	-2.438034
3688434678.011000	-0.000051	26.048303	0.828939	-2.431055
3688434683.010000	-0.000052	26.017175	0.828981	-2.426071
3688434688.012000	-0.000053	26.071558	0.837649	-2.415286
3688434693.011000	-0.000054	26.118250	0.827694	-2.436751
3688434698.011000	-0.000054	26.027582	0.826346	-2.430333
3688434703.012000	-0.000055	26.001581	0.829877	-2.412168
3688434708.010000	-0.000053	26.108148	0.830439	-2.432922
3688434713.012000	-0.000052	26.086786	0.827178	-2.428325
3688434718.011000	-0.000057	26.083734	0.822050	-2.426433
3688434723.010000	-0.000053	26.108179	0.835759	-2.422764
3688434728.012000	-0.000048	26.083063	0.828337	-2.431795
3688434733.014000	-0.000051	26.074457	0.826603	-2.427071
3688434738.010000	-0.000055	26.041162	0.821218	-2.424911
3688434743.011000	-0.000053	26.107507	0.834820	-2.425260
3688434748.010000	-0.000054	26.083124	0.828541	-2.435576
3688434753.014000	-0.000053	26.038568	0.823549	-2.429392
3688434758.013000	-0.000057	26.008020	0.822180	-2.421951
3688434763.010000	-0.000054	26.098474	0.833758	-2.418934
3688434768.012000	-0.000051	26.088129	0.825597	-2.441101
3688434773.012000	-0.000052	26.099146	0.827156	-2.431618
3688434778.011000	-0.000050	26.080835	0.829855	-2.426356
3688434783.011000	-0.000054	26.028833	0.823663	-2.432472
3688434788.011000	-0.000055	26.114954	0.818133	-2.429593
3688434793.012000	-0.000053	26.144006	0.817017	-2.428814
3688434798.011000	-0.000055	26.135675	0.817991	-2.427570
3688434803.010000	-0.000052	26.194910	0.822268	-2.420831
3688434808.013000	-0.000054	26.197961	0.832628	-2.425408
3688434813.011000	-0.000054	26.114008	0.832015	-2.429262
3688434818.010000	-0.000052	26.093225	0.832236	-2.428910
3688434823.012000	-0.000052	26.065149	0.832192	-2.431372
3688434828.011000	-0.000053	25.975641	0.833081	-2.433659
3688434833.016000	-0.000050	26.051935	0.830575	-2.427056
3688434838.016000	-0.000052	26.055261	0.831906	-2.428886
3688434843.011000	-0.000051	26.063165	0.830190	-2.432496
3688434848.011000	-0.000052	26.037195	0.832294	-2.430479
3688434853.011000	-0.000053	26.043939	0.832793	-2.429431
3688434858.010000	-0.000057	25.980127	0.833461	-2.430306
3688434863.011000	-0.000053	26.058069	0.833846	-2.431351
3688434868.011000	-0.000053	26.170709	0.837939	-2.424620
3688434873.013000	-0.000051	26.103510	0.839952	-2.412994
3688434878.011000	-0.000052	26.124231	0.820557	-2.421026
3688434883.010000	-0.000047	26.050653	0.828914	-2.424862
3688434888.012000	-0.000053	25.987726	0.827234	-2.432490
3688434893.012000	-0.000050	26.206079	0.834064	-2.428683
3688434898.010000	-0.000054	26.065607	0.826892	-2.409109
3688434903.013000	-0.000053	26.044214	0.821818	-2.428906
3688434908.011000	-0.000051	25.991083	0.829676	-2.434205
3688434913.010000	-0.000055	26.034113	0.838789	-2.417415
3688434918.012000	-0.000057	25.947046	0.821371	-2.422713
3688434923.011000	-0.000052	25.984888	0.827203	-2.431744
3688434928.011000	-0.000056	25.954919	0.834051	-2.430765
3688434933.011000	-0.000053	26.071893	0.824115	-2.418083
3688434938.012000	-0.000053	25.991968	0.827095	-2.436841
3688434943.013000	-0.000053	26.105585	0.836772	-2.424719
3688434948.013000	-0.000051	26.039545	0.825420	-2.428172
3688434953.010000	-0.000053	26.098779	0.834209	-2.431476
3688434958.011000	-0.000052	26.064539	0.829727	-2.413082
3688434963.010000	-0.000053	25.899011	0.829140	-2.427429
3688434968.011000	-0.000050	25.950616	0.831716	-2.432555
3688434973.011000	-0.000055	25.973505	0.836929	-2.410690
3688434978.010000	-0.000053	25.952417	0.825964	-2.428757
3688434983.013000	-0.000050	25.880029	0.829199	-2.427162
3688434988.011000	-0.000052	26.049493	0.838429	-2.420756
3688434993.012000	-0.000052	26.083368	0.824375	-2.416161
3688434998.011000	-0.000045	26.067194	0.827848	-2.431766
3688435003.011000	-0.000048	26.127954	0.835799	-2.426199
3688435008.012000	-0.000051	26.055597	0.825533	-2.415820
3688435013.012000	-0.000050	25.970453	0.827393	-2.429608
3688435018.010000	-0.000054	26.037347	0.836161	-2.422777
3688435023.012000	-0.000053	26.019678	0.821484	-2.419923
3688435028.011000	-0.000054	25.951593	0.827042	-2.431928
3688435033.011000	-0.000055	26.048425	0.836548	-2.424808
3688435038.012000	-0.000057	26.025262	0.826936	-2.414504
3688435043.012000	-0.000056	25.915948	0.826737	-2.430792
3688435048.012000	-0.000056	26.033533	0.832880	-2.432339
3688435053.011000	-0.000051	26.002679	0.826437	-2.427106
3688435058.013000	-0.000054	25.965723	0.831816	-2.435087
3688435063.012000	-0.000054	26.047266	0.839568	-2.409347
3688435068.011000	-0.000047	25.979669	0.827956	-2.427154
3688435073.010000	-0.000053	26.034021	0.832731	-2.430902
3688435078.011000	-0.000053	25.943872	0.823519	-2.424265
3688435083.011000	-0.000055	25.926172	0.833177	-2.431098
3688435088.013000	-0.000057	25.913599	0.833809	-2.408520
3688435093.012000	-0.000054	25.898981	0.826998	-2.435376
3688435098.010000	-0.000055	25.939935	0.834074	-2.411766
3688435103.012000	-0.000050	25.980280	0.827237	-2.428171
3688435108.011000	-0.000050	26.132715	0.834988	-2.425128
3688435113.010000	-0.000046	26.110712	0.825764	-2.428967
3688435118.013000	-0.000044	26.148920	0.829649	-2.439016
3688435123.012000	-0.000046	26.233789	0.825790	-2.414725
3688435128.010000	-0.000047	26.094568	0.828256	-2.433075
3688435133.012000	-0.000050	26.192896	0.837371	-2.420280
3688435138.010000	-0.000046	26.125757	0.828314	-2.427334
3688435143.012000	-0.000048	26.192651	0.831548	-2.434679
3688435148.011000	-0.000050	26.157892	0.821923	-2.420388
3688435153.010000	-0.000051	26.122491	0.829098	-2.434717
3688435158.012000	-0.000051	26.197351	0.837701	-2.412876
3688435163.012000	-0.000049	26.146967	0.828524	-2.425814
3688435168.010000	-0.000052	26.196191	0.832794	-2.431972
3688435173.011000	-0.000056	26.084161	0.827414	-2.415397
3688435178.010000	-0.000058	26.003839	0.822060	-2.432006
3688435183.012000	-0.000052	26.099390	0.822541	-2.431528
3688435188.013000	-0.000054	25.996790	0.826553	-2.429814
3688435193.011000	-0.000054	26.082880	0.826487	-2.430714
3688435198.012000	-0.000052	26.049036	0.827436	-2.434419
3688435203.012000	-0.000052	26.140070	0.828491	-2.435561
3688435208.010000	-0.000052	26.196252	0.833131	-2.429783
3688435213.011000	-0.000053	26.188318	0.836270	-2.423428
3688435218.011000	-0.000054	26.160516	0.825747	-2.416162
3688435223.012000	-0.000057	26.185846	0.819193	-2.424981
3688435228.012000	-0.000051	26.100763	0.826714	-2.428548
3688435233.010000	-0.000054	26.093103	0.825606	-2.437244
3688435238.013000	-0.000050	26.194208	0.828872	-2.433161
3688435243.011000	-0.000053	26.212549	0.835994	-2.426130
3688435248.014000	-0.000055	26.199731	0.832451	-2.411508
3688435253.011000	-0.000053	26.201257	0.822939	-2.427925
3688435258.011000	-0.000051	26.105402	0.826487	-2.432425
3688435263.012000	-0.000054	26.057458	0.830249	-2.432465
3688435268.012000	-0.000056	26.163110	0.839679	-2.415626
3688435273.010000	-0.000055	26.202844	0.819226	-2.423052
3688435278.011000	-0.000052	26.075861	0.827252	-2.431239
3688435283.012000	-0.000053	26.141199	0.828119	-2.433560
3688435288.010000	-0.000054	26.192194	0.831922	-2.432342
3688435293.011000	-0.000057	26.152185	0.837990	-2.413530
3688435298.011000	-0.000058	26.115869	0.821613	-2.419689
3688435303.012000	-0.000059	26.145380	0.817717	-2.424944
3688435308.012000	-0.000050	26.176508	0.827092	-2.428113
3688435313.010000	-0.000054	26.134576	0.827383	-2.435700
3688435318.012000	-0.000051	26.185236	0.830971	-2.431376
3688435323.011000	-0.000055	26.190454	0.838821	-2.418172
3688435328.013000	-0.000060	26.102563	0.835344	-2.418078
3688435333.012000	-0.000058	26.136804	0.831880	-2.415415
3688435338.011000	-0.000057	26.158533	0.818636	-2.423683
3688435343.010000	-0.000057	26.050745	0.820647	-2.431672
3688435348.012000	-0.000055	26.159448	0.820287	-2.431219
3688435353.010000	-0.000053	26.108698	0.828308	-2.427906
3688435358.012000	-0.000053	26.139459	0.824457	-2.430345
3688435363.011000	-0.000053	26.142206	0.824475	-2.429217
3688435368.010000	-0.000053	26.144312	0.823043	-2.431234
3688435373.012000	-0.000052	26.094781	0.821098	-2.433037
3688435378.011000	-0.000053	26.000391	0.827965	-2.427441
3688435383.012000	-0.000053	26.009546	0.827898	-2.429654
3688435388.011000	-0.000056	26.024255	0.827460	-2.436290
3688435393.010000	-0.000052	26.124994	0.830890	-2.436045
3688435398.012000	-0.000058	25.945673	0.834383	-2.431055
3688435403.011000	-0.000055	26.065363	0.840354	-2.410935
3688435408.010000	-0.000057	26.013452	0.821048	-2.423744
3688435413.012000	-0.000055	25.970087	0.823505	-2.430801
3688435418.011000	-0.000056	25.909326	0.826246	-2.438784
3688435423.010000	-0.000055	26.028741	0.833308	-2.431475
3688435428.011000	-0.000054	26.138727	0.838127	-2.419365
3688435433.011000	-0.000052	26.165887	0.833488	-2.412544
3688435438.012000	-0.000051	26.230646	0.834122	-2.414456
3688435443.011000	-0.000048	26.236139	0.820902	-2.419261
3688435448.010000	-0.000048	26.209558	0.818037	-2.425703
3688435453.012000	-0.000052	26.214502	0.819142	-2.423051
3688435458.011000	-0.000049	26.213617	0.821610	-2.430854
3688435463.010000	-0.000052	26.118311	0.822233	-2.432903
3688435468.013000	-0.000052	26.199518	0.821920	-2.421394
3688435473.013000	-0.000053	26.163812	0.823906	-2.420131
3688435478.012000	-0.000053	26.212427	0.832029	-2.415131
3688435483.011000	-0.000052	26.202020	0.833822	-2.419691
3688435488.011000	-0.000051	26.305536	0.830959	-2.430151
3688435493.012000	-0.000051	26.212427	0.829019	-2.434621
3688435498.012000	-0.000052	26.239923	0.833463	-2.428541
3688435503.012000	-0.000053	26.278162	0.835752	-2.427545
3688435508.012000	-0.000053	26.266504	0.836265	-2.424014
3688435513.011000	-0.000054	26.168207	0.835634	-2.408273
3688435518.012000	-0.000055	26.181970	0.832532	-2.413630
3688435523.011000	-0.000057	26.194818	0.818625	-2.420298
3688435528.010000	-0.000055	26.161157	0.817816	-2.424906
3688435533.011000	-0.000054	26.091211	0.819868	-2.428459
3688435538.011000	-0.000057	26.014215	0.823492	-2.431566
3688435543.012000	-0.000057	25.996515	0.822223	-2.431397
3688435548.011000	-0.000051	26.022424	0.828042	-2.427556
3688435553.011000	-0.000052	26.062463	0.826324	-2.430782
3688435558.011000	-0.000050	26.069208	0.828324	-2.427420
3688435563.011000	-0.000052	26.063409	0.827198	-2.429324
3688435568.010000	-0.000054	26.053400	0.824119	-2.431508
3688435573.011000	-0.000054	26.187402	0.820163	-2.431293
3688435578.011000	-0.000052	26.126367	0.822264	-2.432834
3688435583.013000	-0.000055	26.034692	0.821924	-2.432313
3688435588.012000	-0.000055	26.175195	0.819347	-2.434048
3688435593.011000	-0.000053	26.081812	0.827153	-2.429355
3688435598.014000	-0.000057	25.991754	0.825568	-2.430248
3688435603.011000	-0.000057	26.053186	0.828749	-2.433578
3688435608.010000	-0.000054	26.229364	0.833041	-2.428808
3688435613.013000	-0.000051	26.258966	0.833998	-2.429078
3688435618.012000	-0.000054	26.185938	0.831315	-2.408475
3688435623.010000	-0.000055	26.094263	0.823511	-2.429124
3688435628.011000	-0.000052	26.082056	0.828409	-2.429007
3688435633.011000	-0.000054	26.110681	0.831717	-2.432429
3688435638.011000	-0.000054	26.163507	0.837870	-2.417936
3688435643.012000	-0.000056	26.088678	0.829654	-2.414476
3688435648.011000	-0.000055	26.080804	0.824032	-2.432438
3688435653.012000	-0.000053	26.015741	0.826498	-2.429151
3688435658.011000	-0.000051	26.102136	0.830027	-2.437078
3688435663.010000	-0.000052	26.152490	0.835630	-2.426866
3688435668.012000	-0.000053	26.159448	0.835273	-2.422808
3688435673.014000	-0.000054	26.112146	0.836482	-2.410283
3688435678.011000	-0.000052	26.076715	0.818857	-2.429826
3688435683.011000	-0.000053	26.043359	0.824155	-2.430046
3688435688.011000	-0.000050	25.993219	0.827921	-2.430754
3688435693.014000	-0.000052	25.978265	0.828203	-2.431630
3688435698.012000	-0.000051	26.171564	0.834550	-2.429669
3688435703.010000	-0.000054	26.011011	0.822936	-2.417909
3688435708.012000	-0.000054	26.059595	0.822135	-2.431370
3688435713.011000	-0.000051	26.048334	0.827232	-2.432022
3688435718.011000	-0.000051	26.176599	0.831887	-2.434095
3688435723.012000	-0.000053	26.106989	0.836641	-2.413040
3688435728.011000	-0.000051	26.152521	0.821353	-2.431809
3688435733.012000	-0.000052	26.069513	0.828441	-2.425988
3688435738.012000	-0.000052	26.144006	0.828418	-2.435317
3688435743.010000	-0.000053	26.125635	0.836429	-2.412629
3688435748.012000	-0.000055	26.061761	0.818110	-2.425829
3688435753.014000	-0.000050	26.067255	0.828677	-2.426186
3688435758.010000	-0.000053	26.135950	0.831089	-2.434956
3688435763.012000	-0.000055	26.116113	0.836770	-2.419874
3688435768.011000	-0.000054	26.148767	0.820888	-2.424586
3688435773.010000	-0.000047	26.128961	0.830167	-2.422577
3688435778.011000	-0.000053	26.087762	0.827853	-2.433697
3688435783.011000	-0.000052	26.184290	0.831659	-2.431096
3688435788.013000	-0.000053	26.213281	0.837313	-2.421904
3688435793.011000	-0.000051	26.234369	0.820226	-2.424107
3688435798.010000	-0.000049	26.163568	0.827240	-2.429140
3688435803.012000	-0.000048	26.228601	0.830274	-2.436149
3688435808.013000	-0.000050	26.242609	0.831048	-2.413215
3688435813.010000	-0.000050	26.122919	0.824007	-2.434354
3688435818.013000	-0.000052	26.130579	0.828892	-2.434600
3688435823.011000	-0.000053	26.222192	0.825128	-2.415141
3688435828.012000	-0.000052	26.076196	0.827702	-2.427975
3688435833.013000	-0.000051	26.127466	0.830283	-2.436992
3688435838.010000	-0.000054	26.096002	0.821019	-2.423498
3688435843.012000	-0.000052	26.073389	0.826705	-2.431602
3688435848.012000	-0.000056	26.119501	0.837485	-2.421667
3688435853.011000	-0.000049	26.149408	0.822971	-2.430479
3688435858.012000	-0.000053	26.007745	0.827078	-2.434367
3688435863.011000	-0.000056	26.092981	0.837079	-2.420189
3688435868.012000	-0.000057	26.005579	0.825159	-2.415334
3688435873.011000	-0.000055	25.999170	0.827569	-2.426860
3688435878.010000	-0.000055	26.109979	0.832839	-2.431777
3688435883.011000	-0.000058	26.023187	0.833687	-2.408966
3688435888.011000	-0.000052	25.984094	0.826785	-2.430243
3688435893.010000	-0.000054	25.982935	0.829771	-2.434996
3688435898.012000	-0.000055	26.069696	0.834640	-2.427050
3688435903.013000	-0.000054	26.006677	0.828433	-2.412051
3688435908.011000	-0.000050	25.985010	0.827487	-2.428822
3688435913.013000	-0.000054	26.096490	0.829774	-2.438205
3688435918.010000	-0.000056	26.082147	0.833438	-2.409805
3688435923.012000	-0.000053	26.041772	0.825639	-2.430485
3688435928.011000	-0.000051	26.105646	0.830308	-2.437748
3688435933.011000	-0.000056	26.037500	0.826306	-2.414929
3688435938.012000	-0.000051	25.911340	0.827715	-2.430620
3688435943.011000	-0.000057	25.948846	0.839085	-2.410905
3688435948.013000	-0.000055	25.856287	0.827434	-2.427758
3688435953.011000	-0.000058	25.864496	0.834956	-2.424518
3688435958.011000	-0.000056	25.910303	0.821593	-2.427571
3688435963.012000	-0.000056	25.894769	0.828123	-2.435137
3688435968.011000	-0.000059	25.956781	0.835997	-2.410968
3688435973.011000	-0.000052	25.976678	0.827194	-2.429152
3688435978.012000	-0.000054	26.089410	0.830319	-2.436671
3688435983.012000	-0.000052	26.116937	0.824946	-2.415183
3688435988.011000	-0.000052	25.985345	0.827297	-2.430156
3688435993.011000	-0.000055	26.023828	0.835775	-2.426677
3688435998.011000	-0.000050	26.066553	0.822010	-2.430751
3688436003.013000	-0.000053	25.995660	0.827222	-2.432666
3688436008.012000	-0.000052	26.093713	0.827016	-2.416152
3688436013.010000	-0.000046	26.127618	0.824632	-2.438030
3688436018.012000	-0.000051	26.162134	0.835946	-2.422918
3688436023.011000	-0.000047	26.059198	0.825906	-2.431102
3688436028.010000	-0.000049	26.198450	0.837681	-2.417521
3688436033.011000	-0.000049	26.038141	0.825534	-2.430749
3688436038.011000	-0.000051	26.074854	0.829736	-2.434285
3688436043.011000	-0.000053	26.115198	0.821579	-2.421429
3688436048.012000	-0.000050	26.089197	0.828462	-2.434144
3688436053.012000	-0.000052	26.112756	0.830262	-2.412004
3688436058.012000	-0.000048	26.120081	0.827335	-2.437695
3688436063.011000	-0.000051	26.182703	0.820408	-2.422860
3688436068.010000	-0.000049	26.127771	0.829664	-2.437793
3688436073.012000	-0.000050	26.254846	0.823739	-2.417878
3688436078.012000	-0.000050	26.165704	0.825702	-2.432744
3688436083.012000	-0.000051	26.193811	0.836294	-2.424354
3688436088.011000	-0.000049	26.097009	0.827124	-2.428356
3688436093.010000	-0.000054	26.182520	0.832467	-2.433067
3688436098.011000	-0.000053	26.169733	0.823218	-2.429613
3688436103.011000	-0.000055	26.133752	0.832500	-2.431865
3688436108.011000	-0.000056	26.126123	0.822883	-2.431522
3688436113.011000	-0.000056	26.207971	0.829462	-2.436942
3688436118.011000	-0.000056	26.187219	0.820900	-2.428668
3688436123.010000	-0.000054	26.195184	0.830359	-2.434391
3688436128.011000	-0.000057	26.159479	0.822123	-2.419288
3688436133.010000	-0.000055	26.122919	0.827934	-2.436035
3688436138.012000	-0.000056	26.182458	0.837784	-2.417886
3688436143.011000	-0.000054	26.119867	0.825862	-2.428729
3688436148.010000	-0.000059	26.163843	0.835086	-2.425888
3688436153.011000	-0.000056	26.131189	0.823477	-2.427352
3688436158.011000	-0.000056	26.171381	0.830262	-2.435138
3688436163.014000	-0.000052	26.213770	0.831717	-2.409932
3688436168.011000	-0.000056	26.075159	0.827061	-2.435787
3688436173.010000	-0.000060	26.077295	0.830272	-2.412772
3688436178.012000	-0.000056	26.026605	0.827136	-2.427497
3688436183.012000	-0.000057	26.171991	0.830693	-2.435148
3688436188.011000	-0.000056	26.185449	0.823027	-2.417165
3688436193.012000	-0.000057	26.139032	0.825742	-2.429550
3688436198.012000	-0.000058	26.159204	0.831296	-2.435292
3688436203.011000	-0.000057	26.149744	0.834849	-2.409861
3688436208.011000	-0.000054	26.176233	0.822896	-2.429762
3688436213.011000	-0.000054	26.160364	0.829168	-2.434145
3688436218.011000	-0.000059	26.193323	0.838795	-2.412316
3688436223.011000	-0.000056	26.149957	0.820068	-2.427354
3688436228.010000	-0.000053	26.136804	0.826964	-2.434560
3688436233.012000	-0.000052	26.213373	0.834264	-2.429652
3688436238.012000	-0.000053	26.159296	0.828208	-2.412293
3688436243.013000	-0.000050	26.086328	0.828749	-2.425931
3688436248.011000	-0.000049	26.230432	0.829766	-2.436429
3688436253.011000	-0.000053	26.142236	0.837232	-2.412561
3688436258.012000	-0.000053	26.116663	0.816961	-2.427166
3688436263.012000	-0.000057	26.005212	0.825323	-2.430167
3688436268.010000	-0.000054	26.134393	0.829189	-2.435640
3688436273.012000	-0.000054	26.240076	0.831165	-2.433187
3688436278.012000	-0.000053	26.259363	0.835650	-2.426191
3688436283.011000	-0.000055	26.223962	0.837803	-2.418118
3688436288.012000	-0.000059	26.216669	0.834269	-2.412568
3688436293.012000	-0.000056	26.180963	0.817610	-2.421168
3688436298.012000	-0.000056	26.150018	0.820768	-2.430865
3688436303.012000	-0.000055	26.048883	0.828428	-2.425910
3688436308.010000	-0.000058	26.035089	0.828272	-2.436196
3688436313.011000	-0.000057	26.054956	0.833025	-2.428841
3688436318.012000	-0.000060	26.061334	0.838139	-2.418735
3688436323.010000	-0.000056	26.173395	0.834574	-2.411441
3688436328.011000	-0.000058	26.077203	0.823566	-2.417124
3688436333.011000	-0.000060	25.984094	0.819482	-2.430870
3688436338.010000	-0.000055	26.042139	0.828291	-2.425901
3688436343.012000	-0.000056	26.063501	0.827830	-2.425251
3688436348.010000	-0.000055	25.997827	0.825537	-2.433759
3688436353.012000	-0.000054	26.113580	0.830937	-2.430349
3688436358.011000	-0.000057	26.077570	0.840745	-2.410613
3688436363.010000	-0.000056	26.139276	0.819837	-2.425238
3688436368.012000	-0.000054	26.159418	0.827003	-2.426961
3688436373.011000	-0.000053	26.160364	0.827226	-2.433003
3688436378.010000	-0.000055	26.118555	0.830122	-2.431769
3688436383.011000	-0.000053	26.063867	0.830707	-2.431224
3688436388.010000	-0.000055	26.188165	0.832113	-2.431330
3688436393.012000	-0.000052	26.322473	0.833554	-2.430167
3688436398.011000	-0.000051	26.237909	0.840616	-2.411184
3688436403.010000	-0.000052	26.179590	0.821230	-2.421541
3688436408.012000	-0.000053	26.182642	0.820556	-2.426002
3688436413.012000	-0.000055	26.049188	0.827032	-2.430027
3688436418.010000	-0.000059	26.053766	0.829278	-2.434712
3688436423.012000	-0.000060	26.128198	0.833740	-2.427507
3688436428.010000	-0.000058	25.965753	0.833419	-2.408839
3688436433.012000	-0.000062	25.930383	0.819748	-2.420717
3688436438.011000	-0.000055	26.091028	0.825851	-2.429303
3688436443.010000	-0.000055	26.093134	0.829551	-2.435354
3688436448.013000	-0.000053	26.115686	0.831965	-2.434003
3688436453.012000	-0.000056	26.150812	0.837555	-2.407793
3688436458.011000	-0.000059	26.075098	0.820741	-2.431532
3688436463.011000	-0.000055	26.022577	0.826747	-2.431801
3688436468.011000	-0.000055	26.074213	0.829577	-2.436566
3688436473.012000	-0.000056	26.182642	0.837124	-2.421377
3688436478.012000	-0.000060	26.127069	0.826106	-2.412185
3688436483.010000	-0.000050	26.187219	0.826708	-2.429020
3688436488.012000	-0.000050	26.163171	0.826020	-2.432834
3688436493.014000	-0.000054	26.202509	0.830139	-2.436049
3688436498.010000	-0.000052	26.195154	0.838899	-2.408798
3688436503.011000	-0.000055	26.176813	0.823424	-2.418391
3688436508.011000	-0.000054	26.197198	0.819947	-2.430101
3688436513.010000	-0.000051	26.117487	0.828293	-2.428888
3688436518.011000	-0.000054	26.095880	0.827716	-2.432559
3688436523.010000	-0.000055	26.152979	0.831287	-2.433170
3688436528.012000	-0.000056	26.227838	0.839501	-2.414124
3688436533.011000	-0.000055	26.145990	0.820136	-2.430114
3688436538.010000	-0.000055	26.068140	0.827197	-2.427927
3688436543.012000	-0.000056	26.048303	0.826926	-2.436981
3688436548.011000	-0.000059	26.154932	0.834903	-2.423414
3688436553.010000	-0.000060	26.168054	0.821245	-2.419781
3688436558.012000	-0.000060	26.086786	0.821308	-2.431097
3688436563.010000	-0.000058	26.067224	0.826319	-2.439895
3688436568.015000	-0.000058	26.144464	0.832828	-2.430350
3688436573.011000	-0.000058	26.084924	0.828780	-2.410157
3688436578.010000	-0.000052	26.157587	0.824275	-2.428591
3688436583.013000	-0.000052	26.096246	0.826861	-2.428811
3688436588.011000	-0.000053	26.149652	0.829167	-2.436098
3688436593.010000	-0.000053	26.287042	0.834221	-2.429175
3688436598.011000	-0.000052	26.212549	0.837386	-2.419089
3688436603.012000	-0.000055	26.191492	0.836323	-2.417279
3688436608.012000	-0.000059	26.090417	0.831505	-2.416177
3688436613.012000	-0.000060	26.084314	0.821460	-2.418423
3688436618.010000	-0.000057	26.057764	0.822920	-2.430849
3688436623.012000	-0.000054	26.114557	0.827667	-2.427916
3688436628.012000	-0.000054	26.168939	0.829912	-2.434701
3688436633.010000	-0.000056	26.158868	0.837823	-2.411277
3688436638.011000	-0.000060	26.073419	0.822483	-2.419412
3688436643.011000	-0.000061	26.084100	0.817268	-2.429278
3688436648.012000	-0.000056	26.170801	0.818875	-2.430511
3688436653.012000	-0.000054	26.072107	0.827132	-2.427822
3688436658.010000	-0.000054	26.051660	0.826548	-2.432756
3688436663.011000	-0.000056	26.104425	0.830076	-2.431825
3688436668.012000	-0.000054	26.141626	0.834061	-2.427711
3688436673.012000	-0.000051	26.170282	0.833293	-2.429181
3688436678.011000	-0.000051	26.146783	0.833971	-2.429652
3688436683.011000	-0.000052	26.158960	0.838164	-2.426171
3688436688.012000	-0.000053	26.172418	0.835041	-2.427382
3688436693.011000	-0.000055	26.191675	0.836892	-2.426614
3688436698.010000	-0.000055	26.085687	0.834871	-2.428612
3688436703.012000	-0.000053	26.154169	0.832665	-2.430480
3688436708.011000	-0.000052	26.203607	0.837644	-2.426388
3688436713.010000	-0.000052	26.169366	0.839150	-2.414610
3688436718.012000	-0.000052	26.217889	0.836176	-2.420070
